mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
976606d3cdc1aa51360f470024de944d6fc7d742,0,1,1,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,83.0,30.98,0
15356198831280a90e6483863793f21ee0d61e1d,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,70.0,64.99,0
71d2783f62161509472d6b2abe36de11b0f477c7,0,1,1,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,3.46,48.5,13.78,0
04f19c7be692abb452208910d35720725ce2d0e8,0,1,1,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,47.5,19.08,0
9b154eda482d49fd8ce26216f6b8f47093c2c554,0,1,1,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,4.69,47.5,23.11,0
f3e11db5e53f1907dc790cf60f29fdae31ef6e8d,0,1,2,0,0,35.0,32.88,4.5,3.74,5.5,3.16,9,19.5,19.49,42.0,41.02,701.5,671.64,9
a683acc80bb9bc8923596f038d96a510903765b6,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,5.5,5.29,46.5,26.08,0
3630dd2e38d1009d80c053745f2e4b5797de6ce2,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,60.5,21.63,0
edebd57cc6cc1f231da41db5127cc3ac4e1e177b,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,69.5,35.92,0
52fffbde02dc52da04fd876ab701c0e1bc763dc4,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,2.0,1.73,6.0,5.2,72.0,51.81,0
0dd83f534920568388444cd5ce3a59b76a222fe8,0,1,2,0,0,25.0,16.25,5.0,3.0,2.0,1.73,2,7.5,3.74,21.5,20.78,400.5,381.63,3
182a9b4c726779fd6686600803e265888da873b1,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,35.0,11.66,0
8ee90e33a507570821dd40ddbf8ff03001cea3fc,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,16.5,11.83,1
68abe340e4c9f66fc44b85c236b377f5fd6ec867,0,1,1,0,0,13.0,8.31,4.0,2.65,1.0,1.0,0,6.5,3.46,11.5,6.48,213.5,85.8,0
c920328e6b42a4766f57e9a5dfb2842e355b0a66,1,1,3,6,7,101.5,61.82,7.5,7.48,1.0,1.0,0,25.5,20.98,42.0,39.94,3120.0,1544.31,1
b8ff083514604440f706b47dfe67345d83946301,1,1,1,1,1,11.5,8.72,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.48,132.5,77.46,1
fbd2766cff9a9683cb2a4d4e74e27a39f5b87fff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,4.0,3.46,0
2d97dc7c3c6633c63204f83ffa03dbaffc3011d4,0,0,0,0,0,9.0,4.12,3.5,2.45,6.0,3.32,10,5.5,3.16,14.0,5.2,201.5,28.32,10
b5fd48ef54fb0b3cb932aeae2c7011c5eb9a3ff6,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,49.0,26.83,0
56b3fdc5a12088a8fe878ca94a443d156a8fe05e,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,2.5,2.0,3.5,2.45,41.0,12.65,0
a6717a8752f8c4970b1cbf3aefae577d3c16e1f9,1,1,2,1,1,16.5,9.49,2.5,2.0,1.0,1.0,0,4.0,3.46,14.5,13.78,427.0,385.8,0
94a6d4fd6e9a71c87dfad7f4a8b229aa7b3f3061,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,13.0,9.38,0
0fd19550e91b511647429d59c18de089e075d8af,1,1,2,2,2,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.9,126.0,124.71,0
fdf082a9f0295bfbd883457dd4239852d332950f,1,1,2,2,2,43.5,35.24,4.0,2.65,1.5,1.41,1,14.5,14.28,39.0,37.11,453.5,451.5,2
d5d0d654128366269903854281fcb8504a239df3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,22.5,9.27,0
4ae704252f995112e669a34cbd364152ce148ed6,0,0,0,0,0,59.5,10.86,4.0,2.65,1.0,1.0,0,14.5,5.29,19.5,6.16,2191.0,93.59,0
ee51c75b1493e3809a998fb5e1552c5d8fe07883,1,1,3,3,3,66.5,43.27,5.0,4.58,1.0,1.0,0,15.5,9.17,34.0,33.63,2297.0,968.15,0
a6413600dedab27d1ee390c890d65b383cef0bff,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,90.0,26.53,1
ce99eb741d51a2ba445ca779b97a5776850c0449,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,4.58,89.0,18.76,0
b306872b12aab34371f0c4da73d5a0e86b90d174,0,0,0,0,0,2.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,11.0,8.49,90.0,51.22,0
7c55d7a9fb2b3f9e0ee3b2bae6d2eb861c25eeb1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,8.0,6.93,1
a2103dbd9797e6abd562855f9ef169d835806cbd,0,0,0,0,0,23.0,6.71,4.0,2.65,1.0,1.0,0,6.5,3.46,12.0,6.63,104.0,28.57,0
262a20c11d9e2b7740bab544c7e97c6463d77f0d,1,1,1,2,2,9.0,8.49,3.0,2.24,1.0,1.0,0,4.0,2.65,7.0,6.93,51.5,47.67,0
302cd83ce8c479eb4e2c980531398814e0ed5b2f,0,1,1,0,0,20.5,8.83,3.5,2.45,1.0,1.0,0,6.5,3.46,10.5,6.16,89.5,36.99,0
228134eb615e4f4c745770d4921429e30bd0ed3b,1,1,2,5,5,70.5,62.56,6.5,6.48,1.0,1.0,0,18.5,17.32,28.5,26.5,2168.0,843.93,1
00301a75551f94776580562c02c1c3c8fbdfd748,0,0,0,0,0,6.0,3.32,2.0,1.73,1.0,1.0,0,4.0,2.65,4.0,3.46,41.0,40.89,0
07e09401951eb918ff66b4eaf960e3d7b430f6cd,0,1,1,0,0,12.0,4.8,3.5,2.45,3.5,2.45,5,3.5,2.45,7.5,5.1,43.0,26.32,6
4d0ec11a9c966b1a67e5874a39ec72bd2e124833,0,0,0,0,0,11.0,4.58,3.5,2.45,3.5,2.45,5,3.5,2.45,7.0,3.61,38.5,12.25,6
4f0a02172ffa065ac5ae368eec47926e9099971a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
8cdd6e9308aca4b614791f7c45689804826c4474,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.5,5.1,0
2a6bacadb8c4fcd9f1c7cb412447fad3baa16606,1,1,1,1,1,5.0,3.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,69.0,23.15,0
7f76cb7670076aad5c94b4834016413376bfd8a9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,2.0,2.0,0
652c5f283657f0d814a91234ce4e325b6b41637f,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,17.0,14.42,0
705826d6b494114816cc85d379535d2ea7d4a6ed,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,27.0,22.45,0
a7628ff5524194b001e747f52b40574611bfd09e,0,1,1,0,0,10.0,8.0,1.5,1.41,1.0,1.0,0,3.0,2.24,7.0,4.9,147.0,128.16,0
a6d9d0f5954345a939f492c3cf4c305121c3e2a4,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,37.5,21.82,0
2717fb4f0c484d1e3e30aa63427db8f1154fa896,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,11.5,6.48,0
9f21cc6452b489d4fc318769fffbb27bcda09d9b,0,0,0,0,0,18.0,16.97,2.0,1.73,1.0,1.0,0,7.0,3.61,7.5,6.0,1237.5,926.38,0
294190490b96416b13f9b56b0050c9878aa80aae,0,1,3,0,0,13.5,13.27,2.5,2.45,1.5,1.41,1,1.5,1.41,17.5,17.44,594.5,567.38,1
ab26e9714bb2972932f5c261bd88e3a041f4c1fb,1,1,2,1,1,19.0,18.03,2.0,1.73,1.0,1.0,0,7.0,4.9,15.5,13.56,1361.5,1298.46,0
ca797ffdf46f4c43c4e85f95427fc27bd9abad9c,0,1,3,0,0,19.0,15.49,3.0,2.83,1.0,1.0,0,2.5,2.0,23.0,21.91,443.0,439.32,0
9cb6c57c918faa6fbcec58d4e49260d0862d9e85,0,1,2,0,0,55.5,25.1,3.5,2.45,1.0,1.0,0,12.0,12.0,49.5,26.98,1026.0,866.13,0
75749ca594fa905670cfacbcd56654b626cd81ba,0,0,0,0,0,4.0,3.87,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,3.0,18.5,17.66,0
ddf5acfcee05b6d47fa63d11bef375396ab4154f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,22.0,20.07,0
ec7bdc836ca8e5ed6e04fb742b6c1fb46192709f,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,24.0,22.96,0
56d84a3f56972bc7648647686543c923d2cbb836,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,2.5,2.0,5.5,4.24,81.5,49.82,0
3cd575ecc9453b4ab5ecb7dac56c52b7673ca77f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,2.0,2.0,0
ae214e946a1f00058911423eeff279faf41a889b,0,0,0,0,0,12.0,4.8,2.5,2.0,1.0,1.0,0,1.5,1.41,16.5,5.66,303.0,64.75,0
a5aa088665094bb255c7532d57ffcb12afc01877,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,62.5,22.0,0
3d5e47c723897a61adf33bdc840a61c062602210,0,1,1,0,0,9.5,6.93,1.5,1.41,1.0,1.0,0,1.5,1.41,15.0,7.48,238.0,43.45,1
3b82cfa487a5d5502804b040b2e683e2d07565af,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
244001918119882edecccb21afc9f372943e84a2,0,1,2,0,0,9.5,9.38,1.5,1.41,1.0,1.0,0,1.0,1.0,16.0,13.23,232.5,110.62,0
f1e06310d0cb5a1d931a0ec0dcdf512c08e0b371,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,7.0,6.93,0
53678cdb651b97d85a396217a764801168c11d03,0,1,2,0,0,6.5,5.48,2.5,2.0,1.0,1.0,0,1.0,1.0,9.5,9.49,163.5,99.81,0
2b8ab19243faf8daaeaf34e87a8261c8a413ee86,0,0,0,0,0,4.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,14.0,12.65,0
bc71a9d0f9db7e9bc4ed433c1e06db12575c0b2a,0,0,0,0,0,5.5,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,7.75,54.5,42.19,0
83ee5346244c2d15c5d13180907aa444aefe94d9,0,0,0,0,0,5.5,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,48.5,26.68,0
0e6ab31a91cdc3af58926220ff92b70e2e1af72b,0,1,1,0,0,5.5,5.48,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,8.77,53.5,52.97,0
77bc045f0ee613774a465c28ecd7f8a23c75416d,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,23.0,15.49,0
88c5c1194bed77edb44c24fc886ef36eb3a2f144,0,1,1,0,0,4.0,3.46,2.5,2.0,1.0,1.0,0,2.5,2.0,7.5,6.0,39.0,38.99,0
1235574fd6f89bb5ec3d52741730ac2a07b9eb7b,0,1,1,0,0,7.0,5.74,2.0,1.73,1.0,1.0,0,3.0,3.0,9.0,6.71,77.5,44.43,0
fe1c6c85efa123fcc483f170446dd628372e5a0e,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,7.0,6.93,0
e111862b987b042c6c957e29a658c1f5762f4e02,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,20.5,20.0,0
240b66458d6de57d136c769c244cb55cee7a3209,0,1,1,0,0,9.0,5.66,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.46,46.5,41.23,0
b01bdac491a3ec79a6b81722d4c8b79caff5b218,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.45,5.0,4.9,0
dde4efa55e56b986508897cde782d0c03be95cad,0,1,1,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,33.0,11.31,0
393ee16548c02906e3b722bb971bc38e7f4ddc75,1,1,2,3,4,41.5,38.88,6.5,6.32,1.0,1.0,0,16.0,12.49,29.0,27.87,802.0,458.52,0
3411384168530c45f0e15231c5f2848f1eabee91,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
71990bc4ce61cfdd57af672504de4db2b8323763,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,3.0,2.24,0
46f1f03dbf0925390441c7459204e5606308d6a3,0,1,1,0,0,2.5,2.0,1.5,1.41,3.5,2.45,5,1.0,1.0,4.0,3.87,29.5,29.15,6
dfb8e81a9abc1631cca545c38af85f82f098ee38,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,12.5,11.66,0
f80a84dd42db3937861d7c0bb769f193aa5b654d,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.83,14.0,12.65,0
195698a4b9cc8ab15d696630c209ba379ef9057e,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,10.0,9.8,1
cde6f3f4fae6200b23c25321f9729e98733ce0ff,0,0,0,0,0,96.5,19.54,4.0,2.65,1.0,1.0,0,15.5,5.48,178.0,32.54,3951.5,251.32,0
c14a35cd41389ca700d0041120d0f4959c3faf0d,0,1,1,0,0,26.5,25.92,3.0,3.0,1.0,1.0,0,20.0,20.0,11.0,11.0,601.5,567.1,0
f18e47c7dc55913853fcb66097dab4f81009e004,0,0,0,0,0,12.5,10.0,2.5,2.45,1.0,1.0,0,10.0,4.36,11.0,11.0,232.0,158.94,1
883f3e410dc67aa711b30c9ecf6fc549da5d0c29,0,1,1,0,0,18.0,17.89,3.5,3.46,1.0,1.0,0,10.0,4.36,16.5,15.56,432.5,431.35,0
ef55ff5e49918ee6f0012c570a14a5053f0a587b,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,5.74,36.5,25.1,0
f820533c459428efd29f1fa434b9f0a585fc13df,0,0,0,0,0,13.0,11.53,3.0,3.0,1.0,1.0,0,10.0,4.36,7.5,6.63,206.0,66.42,0
2488aa92e23ceefee411d582e8ef5631c8d05f62,0,0,0,0,0,9.0,7.48,2.0,1.73,1.0,1.0,0,15.0,5.39,6.5,5.48,161.5,55.95,0
a3242fd9a64e0f844c5920454d7ba116cb1edf96,0,1,1,0,0,40.5,35.5,3.5,3.46,1.0,1.0,0,28.0,28.0,137.5,53.89,2452.5,1301.77,0
bda571c62273125bb60dac48c15acbf069e5b20e,0,1,1,0,0,20.5,20.35,4.0,3.87,1.5,1.41,1,27.0,26.98,20.5,17.61,425.5,418.93,2
7a63612e5491d38f3d23a551ceedf942928012e7,0,1,1,0,0,89.5,42.99,4.0,3.46,10.0,4.36,18,13.5,12.73,171.5,54.83,3917.5,1532.05,19
b117e9f820671c082d322e57721e7e86b6db6b6c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,7.5,7.48,0
6c9a389efbca0ba3eacd7df5eb65b5583c63b5ec,0,1,1,0,0,66.5,39.5,4.5,4.24,10.5,7.35,15,12.5,12.25,58.0,31.03,1810.5,1023.41,15
84973ea3a63a52af434f8e08a3be12c259976e76,0,0,0,0,0,59.0,15.23,4.5,3.74,8.5,4.0,15,8.0,3.87,50.5,10.0,1591.5,126.06,15
2a7d001470f6a3c86a8a3135741f7e0362e90c7f,0,1,1,0,0,23.5,21.02,2.5,2.45,1.5,1.41,1,12.5,6.78,41.5,25.81,1222.0,815.59,2
18ffe677ea161fb8c50ed2259b8ed2c8a9b9fea6,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,4.36,237.5,30.76,0
60eafa04cd39226423d240bedcae1feb10dcce06,0,1,1,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.32,125.0,111.25,0
81e248fc464cbe5a0e90a2312e4f65532832baba,0,1,1,0,0,18.5,17.32,3.0,2.83,4.0,2.65,6,11.5,10.58,11.5,11.22,359.0,355.91,7
2c23d56583c88c2b219abb6f90d66603bf5fbb0e,0,1,1,0,0,7.0,6.93,2.5,2.0,1.0,1.0,0,1.0,1.0,6.0,5.2,123.5,67.38,1
38c56d20a5651501c6cc3f7b6dbb4da99bed3e2d,0,1,1,0,0,9.5,4.24,2.5,2.0,1.0,1.0,0,1.5,1.41,6.5,3.46,63.5,38.5,0
5771b086cf51e491630d3defd7a9cc179bbb9d0e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.16,0
09b7d7c61c02f5bf9805935e254e7e65e5371ea2,1,1,1,2,2,8.5,8.37,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,9.0,139.5,108.65,1
2df5b1160991e8fec322707497154044aad1ab20,0,1,1,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,26.0,23.56,0
1e6065071fcd20dc617fc5c0935db446d7435b0b,0,1,1,0,0,32.0,24.15,4.0,3.46,4.0,2.65,6,7.5,7.35,18.0,15.59,459.0,434.82,7
0883d7df2f7f3fdc302275a1d90e42745711403b,0,0,0,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,7.5,6.0,0
68d25aaee5feed8b3720d7bef258f45a4bbfbb66,0,0,0,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,1.0,1.0,4.0,3.46,39.5,17.32,0
ef375fc2ff0575107cf33a0ca62ba9cdb5b33724,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,3.0,37.5,33.17,0
a70fc987d4dd370d37a661e9d5918d466cfe8f45,0,0,0,0,0,19.0,6.08,3.0,2.24,1.0,1.0,0,3.0,2.24,10.5,6.16,265.0,84.99,0
de23900c49be06dd037aac9193d4fba831a59501,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,70.5,68.54,0
8d7c276d179e87860c694cd14af2d16520d0bb45,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
8837b02ce89edac2798c66c06eb62fd8cd0f789d,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,2.0,1.73,4.0,2.65,127.5,15.94,0
a767bc6d25c530deda244af9ceb8a998419c4569,0,1,1,0,0,9.5,6.93,3.0,2.24,1.0,1.0,0,3.0,3.0,7.0,5.74,72.0,45.25,0
64a7192c951e8901d2c6340f1dc55e86a9e39f5d,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,13.0,11.53,0
d3a09f92b2ae90478ced7edb8d8af04e5b4526fa,0,1,1,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,3.0,3.0,4.5,3.74,50.0,25.51,0
67d297adb8d3d35d40ed40266b69dfd336a5c4fa,0,0,0,0,0,2.0,2.0,1.5,1.41,2.0,1.73,2,2.0,1.73,3.5,2.45,46.5,37.5,3
9fdff471b2337712d4ff9b378adf2eb03da925f7,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,25.5,25.26,1
3dd74dc81e1fb300b233c6fbc36ed464f0f23450,0,1,1,0,0,6.0,5.2,2.5,2.45,1.0,1.0,0,9.0,9.0,8.5,8.37,268.0,265.0,0
1249bdccc693a023fc1ba4d0b5eb6fbc4c277df0,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,5.0,3.0,5.0,4.0,154.0,42.57,0
5e5f1cb7aa2be7fec27e1f379e0498666e65aca6,0,1,1,0,0,20.0,8.72,2.5,2.0,5.0,3.0,8,5.0,3.0,28.0,18.52,382.5,349.91,9
1ee2120446f3de5798562b8adbd913844e33e8a7,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,5.0,3.0,5.0,4.58,126.0,73.97,0
2e317e096f51cbae2eed2868dd26be7515abc37c,0,1,1,0,0,19.0,8.49,2.5,2.0,5.0,3.0,8,5.0,3.0,26.5,17.94,370.5,342.0,9
e91f991e740bb2beacea47302642ad0da9982550,0,0,0,0,0,10.5,4.47,2.5,2.0,1.0,1.0,0,1.5,1.41,15.5,9.17,122.5,72.83,0
ee6177cb853833c42ecc363629d591196a1b91a5,0,1,3,0,0,9.5,4.24,2.5,2.0,1.0,1.0,0,1.5,1.41,14.0,10.72,110.5,45.93,0
f2b6aba293811ea18be96ea72cd6672f83a2d4bc,0,1,1,0,0,7.5,5.1,2.5,2.0,1.0,1.0,0,1.5,1.41,11.5,10.1,104.5,78.92,1
0c1eb0b1ef02a936f5af24cc2264b861b68775bb,0,1,1,0,0,6.0,4.47,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,7.21,86.5,75.34,0
b5847cf29890df73349513ddb0453dca70a8f321,0,0,0,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,65.5,22.54,0
129e0a3a1682247605ff65e2abc4358fdf7ee5af,0,0,0,0,0,4.5,2.83,2.0,1.73,2.0,1.73,2,1.5,1.41,6.5,3.46,133.5,23.02,3
9e1c8c0bf4f3207c84dc8b7646a8e28fe7889d29,0,1,1,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,2.0,2.0,6.5,6.0,131.5,126.62,0
20601345b2a7f958949bc66f9eb24cfac92c4fdf,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,3.74,1
b13253f12fc6b72d88fdab7ea9fec42cfb0e680d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,5.0,4.9,0
fe591bf08781e50b8fc6fb6a3f0595728c65d97a,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,3.5,2.45,12.0,6.63,69.5,34.21,1
05fcc864ff46c33eeadd619079b68db75dccd76b,0,1,1,0,0,4.5,4.47,1.5,1.41,1.5,1.41,1,3.5,2.45,13.0,12.85,73.5,70.58,2
9edcd664f27267ffc1fa7a3adc442ae214533af5,1,1,2,2,3,13.0,5.0,2.5,2.0,1.0,1.0,0,1.5,1.41,14.5,13.42,291.5,208.71,0
ba631757bbd07e36a3dadfd69ff9223c6c0ba712,0,0,0,0,0,14.0,14.0,2.5,2.45,1.0,1.0,0,2.0,2.0,11.5,11.22,260.5,203.6,0
f1ef18e4d979698412812b004d0b7190393e3dd9,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,33.0,11.31,1
a3fb274ea6f71dca31af48a96e41275ca3826266,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,15.0,13.27,0
bdbb14b08b2c4cf500511a12ba7cbaf6c404279a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
c38f4182c0035952fba6795fbcca4c2f0a2cc685,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,25.5,25.38,0
2dfc4b045024a461394aace147332999e9596bd4,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,2.45,18.5,8.37,0
c5def95cc5e11b39792a2d959f6b4c2623558894,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,17.5,17.15,0
927918e29e6027dd98290b1e77b1118a3e7ea767,0,0,0,0,0,9.5,5.83,2.5,2.0,1.0,1.0,0,2.5,2.0,14.0,12.12,220.0,198.43,1
d32aa8e700af225b47ed6d448034653261b9fdd7,0,1,1,0,0,6.5,6.0,1.5,1.41,1.0,1.0,0,4.0,4.0,8.0,6.24,148.5,101.39,0
7c9a02095a1b429e8c4f065bb965f06376a7dedc,0,0,0,0,0,4.5,4.24,2.5,2.0,2.0,1.73,2,2.5,2.0,10.0,9.95,137.5,136.73,3
64c810d92e9add535459121d16f36f8c8822df8d,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,67.0,45.69,1
8bbe8a2442656fed6ad0dce8398110757e64dbfc,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,67.0,45.69,0
c998840e5ae671076135fecf8b73048a3f50ddf3,1,1,1,1,3,8.5,8.12,2.5,2.0,1.0,1.0,0,1.5,1.41,24.0,23.92,2668.5,2644.17,0
f67008624868f275b8e8d2731de9214f3cac63e6,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.0,1.0,13.0,6.93,1153.5,345.63,1
71cc24b00385435258df14a03dde498e96e72a1f,0,1,1,0,0,7.5,3.74,3.0,2.24,1.0,1.0,0,2.5,2.0,17.5,16.61,1186.5,707.48,0
eb4984134f8a058406d8132f89c1f37994c75a89,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,58.5,15.17,0
8ea9b16ce19bfbcc17d04b2ad381ae902f4b4d96,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.9,56.5,51.38,0
5666c57a900cf4d67478072be0ce365ebd5174f0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,41.0,12.65,0
361fc423f4e58e39db62eb8c616afc96b149297c,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,58.5,29.53,0
