mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
24bac88cb99cd9dae8174ac94e99f7d69695b658,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,7.48,66.5,45.5,0
0a79a3e8162cc6902514e6513bce3fcc78f23278,0,0,0,0,0,93.0,13.6,11.0,4.58,81.5,12.73,161,58.0,10.72,213.5,20.64,13346.0,365.29,161
8ea9daabe9f4744b608e83ec5bb1c2097886e9dd,0,0,0,0,0,2.0,1.73,2.0,1.73,2.5,2.0,3,2.0,1.73,2.5,2.0,43.0,42.58,4
fc0097bb8009521aad683e73b262c3a8c09bf918,0,0,0,0,0,70.0,11.79,9.5,4.24,47.0,9.64,92,45.5,9.49,49.5,9.9,2636.5,251.26,93
c780c0db5cff77ac245d4265028a25e2aa8d3c17,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,109.0,102.16,0
29d1edc0ddbd7206e4c9ffd46211907cbaa5e9d3,0,0,0,0,0,2.0,1.73,1.5,1.41,2.0,1.73,2,8.5,4.0,15.5,10.39,445.5,203.12,3
ff23a5b5fc9a264009620b7ebf74e6dc45b91514,0,0,0,0,0,6.5,3.46,2.5,2.0,10.0,8.66,10,22.0,6.56,19.0,17.23,529.5,427.45,10
4b5ffc158d1a6e9cf468068bb853a0e3876bb414,0,0,0,0,0,2.0,1.73,1.5,1.41,2.5,2.0,3,1.0,1.0,2.0,2.0,15.0,14.87,4
000e43cd47790a32b317146b92b88fe0accc22fa,0,0,0,0,0,3.5,2.45,1.5,1.41,1.5,1.41,1,18.5,6.0,4.5,3.74,100.0,49.31,2
bccec0a6a294463d4b5996f25a3b3e7a5e0ca41f,1,1,3,1,1,6.0,5.92,4.0,4.0,2.5,2.0,3,11.0,10.82,12.0,11.83,166.5,163.87,4
d90cb35b5e23b717d4e417aa82e1586491a5ac43,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,3.0,2.83,31.0,28.14,3
b815a7aad0b3f5f62a9713c92fa95f3cd6f6ca9b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,43.0,28.72,0
d8a3d12fefd69ec486f384994385712bc3a624e1,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,260.5,233.5,0
c40a8cf75b9a3943b44cc901cfce2591516c39b8,1,1,1,2,2,4.0,3.46,3.0,2.83,1.0,1.0,0,5.0,4.58,7.5,5.1,117.5,105.61,0
52b40ab9fed7fa0ce6ed2e29cc42e352aee970d7,0,0,0,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,5.0,4.58,7.0,3.61,85.0,13.0,0
6ee04af89b4cdfe60c310b51359058144df0f795,0,0,0,0,0,3.0,2.24,1.5,1.41,2.0,1.73,2,2.0,1.73,3.0,2.83,45.5,40.62,3
eae3697046165544933bac8f587576a51084c927,0,1,1,0,0,30.5,7.75,4.0,2.65,4.0,2.65,6,6.0,3.32,21.5,12.49,1110.5,141.1,7
7f1c3569ecb45586be241823c82f61a2d0a6c0eb,0,0,0,0,0,2.0,1.73,1.0,1.0,3.0,3.0,0,1.0,1.0,2.0,1.73,12.5,4.9,0
a9a68417675267765946da920046998ad5c9450c,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,5.5,4.9,27.0,26.83,0
647c4237b14828f6e3d2bf534bec4613d12fc0b7,0,0,0,0,0,22.5,6.63,3.0,2.24,1.5,1.41,1,4.0,2.65,19.5,15.75,947.5,236.54,1
cd96300743d16c7a2ad79497930996a2c5e104df,1,0,0,1,1,12.5,4.9,2.5,2.0,1.0,1.0,0,4.0,2.65,10.0,7.14,641.0,279.2,0
b5fafce896cfb8b35f6c01e2589118aa36c2392e,0,1,1,0,0,12.0,4.8,2.5,2.0,1.0,1.0,0,4.0,2.65,9.5,5.83,619.0,156.08,0
cb02eeaa1aa56ffef07060c8c935d13916bf39c1,0,0,0,0,0,29.0,7.55,3.5,2.45,4.0,2.65,6,4.0,2.65,17.0,5.74,1112.5,199.31,7
7bd4e671c76ebd9d87f3b79799ba59e2cfe1a6f7,0,0,0,0,0,9.5,5.83,1.0,1.0,1.0,1.0,0,2.0,1.73,8.5,4.0,606.0,120.0,0
6c3db320f6b0679b92cad568346f38a615e3883f,1,1,2,5,9,13.0,12.65,2.0,1.73,1.0,1.0,0,2.0,1.73,17.0,16.97,825.5,735.66,0
de68f36f996a62026a7ecf9c836cbe289bf4a700,1,0,0,1,2,7.5,7.35,2.5,2.45,1.0,1.0,0,1.5,1.41,13.0,12.0,275.5,212.37,0
b8f9ef50ef4a2cae7e691682d7f70f970bcb1683,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,6.0,0.0,1
3806b204f92ac01763dd81028190970e512da3e4,1,0,0,1,1,7.5,5.1,1.5,1.41,1.0,1.0,0,2.0,1.73,8.5,5.48,589.0,118.29,0
01fc26701683ec98375603b77b773d6b62e9a7b3,0,0,0,0,0,7.5,6.63,1.0,1.0,1.0,1.0,0,1.5,1.41,9.5,7.75,592.5,310.7,0
067afe21c7fd9595a48d6317e09de51267d9e9cd,0,0,0,0,0,6.0,4.47,2.5,2.0,1.0,1.0,0,1.0,1.0,7.0,6.32,116.5,112.96,1
388dfd66f5fd677d6a29de3dd09e82fc9a4aa383,1,0,0,1,2,7.0,6.32,2.5,2.0,1.0,1.0,0,1.0,1.0,10.0,10.0,493.0,349.21,0
951f0b75dca5d7d396fc06dd34708bb4461ad2fd,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,257.0,217.44,0
09e7e3e0fead9f590304b421f8d4e0ff478006f6,0,0,0,0,0,2.0,2.0,1.0,1.0,2.0,1.73,2,1.0,1.0,3.0,2.83,82.0,72.66,3
72cae04ad2834d115e36c26be41b7b2fb6ca97b0,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.5,2.0,5.5,5.29,107.0,97.98,0
7fc5f8cc129a709688a4aa54ba5b0f3878d6d347,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,2.0,1.73,4.0,2.65,34.0,16.0,1
5b07a72b93f1e7050a38b2da399103f3123d924b,1,0,0,1,1,15.5,15.49,8.5,8.49,2.5,2.0,3,6.0,5.66,9.0,9.0,142.5,142.04,4
226603342ee7793cb240fa977431c3f0de86be3b,0,0,0,0,0,6.0,3.32,4.5,2.83,1.5,1.41,1,2.5,2.0,4.0,2.65,56.5,27.24,2
96f73bf81d28b426bb8a737890a36c1567fd395f,0,0,0,0,0,7.5,3.74,4.5,2.83,1.0,1.0,0,2.0,1.73,4.5,2.83,68.5,30.17,1
5a9b5a5122b518752f6104146dd8d3ea83c38fb6,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.5,1.41,1.5,1.41,56.0,45.96,1
302d5c82a3d2bf600bf458141c4db3e5a44fe199,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.5,1.41,3.0,2.83,50.0,32.5,0
a1f904baff9db4f771c2e5b7d0b672d55211cc3f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,7.0,4.9,0
8d86a124f0745483a9b8b1cf33ba2b5a15f135da,0,0,0,0,0,4.0,2.65,3.0,2.24,1.5,1.41,1,1.5,1.41,5.5,3.16,35.0,34.48,2
abb5adee71d4bd7a8554485e03043b9bc9cbd4d4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,7.5,5.1,0
e358eb470850986b58af96c7d6ac848a9d6d200b,0,1,1,0,0,11.0,4.58,3.5,2.45,1.0,1.0,0,12.5,4.9,20.5,10.68,443.0,102.41,0
7ce3fc7ebb0c653bb1bd568348e0b8d6655bea2a,0,1,1,0,0,9.0,8.49,1.5,1.41,1.0,1.0,0,13.5,8.49,11.0,11.0,287.0,244.68,0
5d8196535a6cf0eaeceb92be4ad73cd96fb63ede,0,1,1,0,0,6.5,4.69,1.5,1.41,1.0,1.0,0,13.5,8.49,6.5,4.69,231.5,106.59,0
dc80bae1ee02e1abffaa3fe1691d67b383d4aefa,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,3.0,3.0,6.0,4.47,69.0,53.96,0
1dbb4305a42284083e1337031dbe0e7a5c1c382f,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,3.0,0,1.0,1.0,7.0,4.9,37.5,35.69,0
1dc95e471eaa4bb8d437d16835cfd5a0bab2a068,0,1,1,0,0,3.5,2.45,1.5,1.41,3.0,3.0,0,1.5,1.41,10.5,8.94,65.5,62.83,0
498d512bd81c2d9515aea79246f2ab436b947d3b,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,6.0,3.32,7.0,4.9,31.5,26.19,0
0bcc28f3af03498d452670771d43ae40402ea613,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,6.0,4.47,3.0,2.83,24.5,22.14,1
4bbf72ebe821d072eb16b50a6e7448dc48afb058,0,0,0,0,0,17.0,5.74,3.5,2.45,5.5,3.16,9,11.5,4.69,18.5,6.0,1296.5,71.99,9
91cfe4b73a6128023f617b2308995e2d726d5041,1,0,0,1,1,29.5,14.83,5.0,3.0,4.0,2.65,6,7.5,3.74,115.5,30.13,17039.5,2902.36,7
3933a41a3075dee15908db4ea54e0a45b56f7f64,0,0,0,0,0,11.0,7.55,3.5,2.45,4.5,2.83,7,7.5,3.74,14.5,12.41,1144.0,1116.57,8
d936d5eed6ac4a78908da6af52e8dbb39bb12687,0,0,0,0,0,8.5,7.21,3.5,2.45,6.0,3.32,10,7.5,3.74,11.0,10.25,694.0,674.1,11
6e0619034736b4f836a0158a567157df655e043b,0,0,0,0,0,41.5,12.73,6.0,3.32,6.5,3.46,11,10.0,4.36,126.0,22.36,16606.0,656.95,12
78a92f44e7f4f3137efb96a68bfc84e28de0bf29,0,0,0,0,0,4.0,3.87,2.5,2.0,3.5,2.45,5,11.0,10.58,7.0,6.71,407.0,401.61,6
6fbea0fbc1b4b4271c488aed6a7a7ee0857581a9,1,0,0,2,2,55.5,14.76,6.5,3.46,7.5,3.74,13,10.0,4.36,161.5,39.87,18320.0,3964.01,14
76c02a6964ab3c8e11fc288ccc65b2de9d7f40f1,0,0,0,0,0,31.0,7.81,5.0,3.0,4.0,2.65,6,6.0,3.32,58.0,10.72,1803.5,120.05,6
bd003f8c80766c1ef94a55d0288f2117a692a115,0,0,0,0,0,3.0,3.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,4.47,146.0,103.47,0
34399946fc34ca9f78c8e0f47f4abbadfbe16828,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,22.5,12.81,0
4b5285333b203ec555a2122e4332d8e1d2182c23,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,125.5,22.32,0
469817625217f92f22f742ee56b2bf7411d784c0,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,19.0,13.86,0
12a5be463140ab71c09152c0ac7bd3d274c750a8,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,16.5,5.66,0
98f8f56984022b9713e897fe4811300f5aadea61,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,2.45,0
0314e46a58aa2ae14ee9d2f0d16c703590433615,1,0,0,1,2,9.0,6.71,2.5,2.45,1.0,1.0,0,2.0,1.73,21.0,18.47,202.0,171.95,0
d88874512b86bfdf7992eaff1787d43e079074fd,1,0,0,2,2,41.5,12.73,6.0,3.32,1.5,1.41,1,15.0,5.39,80.5,63.48,2929.0,1307.44,2
9d73c9c8c383a42f457e9ba32bfc138970d0f546,0,0,0,0,0,7.5,7.07,2.0,1.73,1.0,1.0,0,4.0,2.65,4.0,3.46,82.0,80.62,0
9fdd1a7361b6584df174f109cbac207acc87e32f,0,0,0,0,0,3.5,3.46,2.0,2.0,1.0,1.0,0,4.0,2.65,3.5,3.16,63.0,53.04,0
7acc11f6d616903161d9ac9307f7c28c3a7c3344,1,0,0,2,2,8.0,8.0,2.5,2.0,1.0,1.0,0,9.0,4.12,16.0,12.49,172.0,134.67,0
d487887089b7fc8416f730b4c74d1243b65090dc,0,1,1,0,0,50.5,17.15,7.5,3.74,2.0,1.73,2,16.5,10.77,73.5,17.03,2560.5,698.09,3
6aa02eeefbd5c95748797ef7a013259b016d33a6,0,0,0,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,9.0,4.12,13.0,10.25,139.5,85.15,0
99852a7b0fbaa07ded6de963301a4dcfc365ce6d,0,0,0,0,0,7.0,6.32,3.5,3.46,1.0,1.0,0,10.5,8.94,34.5,31.75,1370.0,788.99,0
2177d3c414cb24278fbc4330d6ef3c95bbe19927,1,1,2,10,13,13.5,8.49,4.0,3.46,9.0,4.12,16,3.5,2.45,36.5,33.05,772.5,568.99,16
77dfc0a9d146c2d968e6169be2826bc736f3e0b8,0,0,0,0,0,5.5,5.48,2.0,1.73,1.0,1.0,0,3.0,2.24,6.5,5.48,197.5,136.75,0
a4fa0250e9cd02c8ac30ef8dbac1a14fc6b26d09,0,0,0,0,0,19.5,6.16,4.5,2.83,1.5,1.41,1,3.0,2.24,48.5,16.79,1901.5,959.78,2
302bfbebad783806e7468548bb4dee27206ccc73,0,0,0,0,0,19.5,6.16,4.5,2.83,3.0,2.24,4,3.5,2.45,51.5,10.1,1783.5,230.82,5
b5364f17708e031f15f288cdf29a71608658efd3,0,0,0,0,0,4.0,4.0,2.0,1.73,1.0,1.0,0,1.5,1.41,20.5,10.68,1102.5,343.87,0
9ac59e24ad58ee30ad61a82ba0ad12c2689593a6,0,0,0,0,0,13.5,5.1,4.0,2.65,1.5,1.41,1,3.5,2.45,45.0,43.63,1722.5,1714.53,2
202849555958739d76d47d49a9b30bf0ec50138a,0,0,0,0,0,12.5,4.9,3.5,2.45,1.5,1.41,1,3.5,2.45,28.0,14.42,778.5,582.49,2
3374d087af0df5e5ce7a9d785d9579251ea9e434,0,0,0,0,0,5.5,5.48,5.0,5.0,1.0,1.0,0,1.0,1.0,3.5,3.16,28.0,22.98,0
539456c264d4397e92366b3276d6fe35dc7a2aac,0,0,0,0,0,5.5,5.29,2.5,2.0,1.0,1.0,0,1.5,1.41,8.0,5.29,133.5,55.32,1
57f7a468cc1a36372d2ca6eec468f33d9a5cbd43,0,0,0,0,0,5.5,5.29,2.5,2.0,1.0,1.0,0,1.5,1.41,8.0,5.29,133.5,55.32,1
b439b5174a54a3d47b15dd622eb8d951ad9fdc28,1,0,0,1,1,26.0,7.14,4.0,2.65,1.0,1.0,0,14.0,5.2,38.5,8.72,1236.0,70.29,0
6d594dafb3fb378f8b797da0add5129dddddc96b,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,3.0,2.24,24.0,13.27,541.0,235.61,0
2470ff6ee957c45163c7f7ae1a6e8045443c19c5,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,3.0,2.24,24.0,13.27,534.0,202.78,1
08fccf5226cb0cbf937dc185417b66e1be0c650b,1,0,0,1,1,7.0,6.93,1.5,1.41,1.0,1.0,0,3.5,3.46,25.0,17.35,534.5,286.07,0
4fa52ed18d428cdeda10f46b8419f1c665e65a40,0,0,0,0,0,5.5,4.24,2.5,2.0,1.0,1.0,0,12.0,4.8,8.0,6.93,76.5,64.27,0
a4b7610f4749e84940debc78ab2acf2d8cbb89fb,0,0,0,0,0,15.0,5.39,3.5,2.45,1.0,1.0,0,12.0,4.8,18.5,15.87,679.5,179.0,1
8d496aa207091299e92a14193bd5e5fda39dd0d3,0,0,0,0,0,9.5,7.75,2.0,1.73,1.0,1.0,0,17.0,16.25,10.5,8.25,611.5,322.57,0
10a325e59062bf7a2059743bf1e3f08a76efe8d0,0,0,0,0,0,5.5,4.24,2.0,1.73,1.5,1.41,1,11.0,6.32,5.5,4.24,73.5,62.61,1
9a0829a1a1b0c344da611df1687b4119649f2bec,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,6.5,3.46,8.0,3.87,561.0,47.33,0
97cba9fb31fff196052122c5f2939c1521355777,0,0,0,0,0,25.0,20.0,5.0,3.0,1.5,1.41,1,13.5,13.04,24.5,22.58,954.0,939.45,2
5291b3d01783d24fc6b0a4eeb624d2e4226588fd,0,0,0,0,0,4.0,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,8.5,8.12,112.0,110.85,0
a415b6ae3f6e13da970b1ebccfc98a2ef83b71ff,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,5.5,3.16,64.0,15.87,1
bd245c4dfd474ec8f6841c3d0d532ae17ab830b2,0,0,0,0,0,52.0,10.15,6.5,3.46,10.5,4.47,19,20.5,6.32,65.0,16.0,4225.5,542.73,20
73bd6dfc92227937e83412f75c2cdc80643825cb,0,0,0,0,0,18.0,5.92,4.0,2.65,4.0,2.65,6,5.5,3.16,20.5,8.83,895.5,178.64,7
4d60ed49941cfabfdab58fd46384e973774237a5,0,0,0,0,0,17.0,9.64,3.5,2.45,4.5,2.83,7,5.5,3.16,19.5,8.6,886.5,232.38,8
95bb2b54537765bbb634b2d6b9ee9bebbd41c3d3,0,0,0,0,0,37.5,8.6,5.5,3.16,5.5,3.16,9,17.5,5.83,26.0,7.14,2797.5,149.55,9
4cafd085f7397b470d8d83f78b7f832ae8f4975c,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,2.5,2.0,3.5,3.16,142.5,67.5,0
3b757f22e3da1302c5ec51bdcceaa946d30ad690,0,0,0,0,0,2.5,2.45,1.5,1.41,2.5,2.0,3,2.0,1.73,2.5,2.45,134.0,86.9,4
43918803c7680fffb5c0d16d78edb5426f6945c4,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,10.0,7.14,682.5,206.53,0
1b80d5ccfd4b1133a2fd445b44f9c52d77306be8,0,0,0,0,0,24.0,9.59,4.0,2.65,1.0,1.0,0,14.5,5.29,18.0,15.59,1539.0,1318.97,1
2abde66c6857d0eabc00323d9995e616367952b8,0,0,0,0,0,5.5,4.9,1.5,1.41,1.0,1.0,0,1.5,1.41,9.5,9.17,339.0,235.34,0
b60c26a9f0892869eae39c5ae820cfe0df35ddae,0,0,0,0,0,19.0,6.08,4.0,2.65,1.0,1.0,0,14.0,5.2,8.0,7.42,981.0,689.32,0
f63aeb7420b7f635695c688f289b577b7a5f64d3,0,0,0,0,0,19.5,14.07,3.5,2.45,1.0,1.0,0,14.0,5.2,11.0,10.95,874.5,396.4,0
01a5df258c9cca66f1cfce9d7deb25fb0ddfb25c,0,0,0,0,0,17.5,8.12,3.5,2.45,1.0,1.0,0,14.0,5.2,6.0,4.47,842.5,226.44,0
3a0fdb93effe5967fef2abf214f0e55ba5b0379f,0,0,0,0,0,16.0,5.57,3.0,2.24,1.0,1.0,0,14.0,5.2,5.0,3.0,827.0,134.44,1
abd49599b9f09c168301779b61cbd2ff2769de62,0,0,0,0,0,23.0,21.91,4.0,4.0,1.0,1.0,0,13.5,5.1,42.5,26.15,2997.0,2673.7,0
b98a71aeb81b3d75753835bd07ff300c67b2592e,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,1087.0,191.49,1
15cfb5092282ad647b4e2b66e2411b68ec4ce605,0,1,10,0,0,4.5,4.47,2.0,2.0,1.0,1.0,0,1.0,1.0,69.5,69.5,2154.5,2154.5,0
568bdb28385b4fa6505244cb717266720d6ff0ae,0,0,0,0,0,5.0,4.0,2.5,2.0,1.0,1.0,0,1.5,1.41,8.0,7.75,234.5,219.88,0
7fbee40f3ec6ee2aad02b0d611cbe14b3b91117e,1,0,0,1,1,15.5,12.96,3.5,3.46,1.0,1.0,0,11.0,4.58,27.5,21.21,894.5,682.25,0
93a336449c55d86541f513c6723dc0aec1c28b81,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,17.5,16.91,0
abf577d40b5fc4c0f71562200f7018c50a3212b6,1,0,0,1,3,20.0,19.77,4.0,4.0,2.0,2.0,0,13.0,11.53,12.0,7.94,1129.0,1075.32,0
eb2739644bfbaf81692ff0e5dffd18616143db36,1,0,0,1,1,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.46,0
b1d6e94efe30e74b5d66771f39778132c1cd337a,0,0,0,0,0,4.5,3.74,2.0,1.73,1.0,1.0,0,4.0,2.65,5.5,4.9,109.5,51.75,1
f1b736362bb546ada137e87f51f827ffd3a5f387,1,0,0,1,1,7.5,7.07,2.5,2.0,1.0,1.0,0,6.0,6.0,9.0,8.94,332.5,307.5,0
7807b03a99758ecbcf440880329d94c29d2a370c,1,0,0,3,4,24.0,23.98,4.5,4.47,1.0,1.0,0,6.0,6.0,19.0,15.49,1376.5,1369.41,0
9989570eeabc929e1df6cd19e72e59c2b2275b42,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,3.5,2.45,6.5,5.48,236.0,77.25,0
09134a3cefd98c2baba2e077149cecb539fe133b,1,0,0,1,2,9.5,5.83,3.0,2.24,2.0,1.73,2,4.5,4.24,17.0,14.42,618.5,344.76,3
b812419b08e353dbe2639da073cefb5527a33c07,1,0,0,2,3,24.5,11.75,3.5,2.45,1.0,1.0,0,12.0,10.39,22.5,17.2,1607.5,758.12,0
bf7a067cb54997532c42932dc1354d609be730a1,0,0,0,0,0,28.0,12.61,4.0,2.65,3.5,2.45,5,9.5,4.24,23.0,14.32,1746.0,1053.97,6
4b085756397720120dbcc0657ca2d6229858fe7e,0,0,0,0,0,5.5,5.29,2.0,2.0,2.0,1.73,2,3.0,3.0,11.0,6.32,389.0,177.78,3
c1b9505640d26a3e6fb688e5dde03e0216146507,1,1,1,6,9,28.5,28.14,5.0,4.9,3.0,3.0,0,9.0,6.71,27.0,26.93,1881.5,1845.66,0
b815542361dacf1cf7d024d5513bc826ef24babc,1,0,0,2,3,10.0,4.36,2.5,2.0,2.0,1.73,2,6.5,3.46,16.0,13.23,736.5,274.34,3
413958f94183204e5bdc0203fc10f3fe1b5b79b7,1,0,0,1,1,18.0,9.95,3.5,2.45,1.0,1.0,0,9.0,6.71,13.5,7.07,1145.0,310.84,0
acf6c99fc1c4d22e39fae0d948ddb19660d9d80e,0,1,1,0,0,10.5,4.47,3.5,2.45,1.0,1.0,0,8.0,3.87,10.0,7.14,535.0,190.33,0
4fc75b1cc35dac8ad8535e36410be94abe43ae1d,1,1,1,6,9,21.5,20.15,5.5,5.48,1.5,1.41,1,11.0,10.25,22.0,21.91,1501.5,1394.16,2
a418bbaaf5875999a7bb0493026ff5a683e64325,1,0,0,3,4,46.0,9.54,5.5,3.16,8.0,3.87,14,15.5,5.48,52.0,22.25,47187.0,2929.12,15
4d21060110a8bbda2d3589c28aed1fd577e67721,0,0,0,0,0,3.0,2.83,1.5,1.41,2.0,2.0,0,1.0,1.0,2.5,2.45,49.5,49.07,0
cbc79d576a5e68115edb39d68b04ea6a7f55615c,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,577.5,130.77,1
38feb9c96dda72fdc0b7ba08f7e09141bf171b06,0,0,0,0,0,4.0,2.65,2.5,2.0,1.5,1.41,1,1.0,1.0,6.5,6.32,103.0,102.51,1
6e762a5004681c73b28e71f062f33a2974820e00,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,296.0,150.3,0
e6050ee19a82a1afeaffd82c2c8256cb9378b5eb,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,50.0,49.51,0
4775ae032ab6acaf9f5c8965837fe873801e23f7,1,0,0,1,10,127.5,15.94,8.5,4.0,1.0,1.0,0,23.5,6.78,121.0,34.42,53914.5,5847.09,0
4b85bdc8e199b37f78217400f57505740a232a05,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,6.5,3.46,3.5,3.16,339.0,252.68,1
2f524e0cfa002a17b3a275bef0e579818983f449,0,0,0,0,0,4.5,4.24,2.5,2.0,3.0,3.0,0,4.5,2.83,7.0,6.71,72.5,60.13,0
0698c1d9ff9cba6ad6bcf0e72a266ebb59fc217e,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,16.0,13.86,0
1b7680475aaaef9dd2e4609861c2c39da920188f,0,0,0,0,0,8.0,6.24,3.0,2.24,1.0,1.0,0,5.0,3.0,10.5,6.16,15148.0,920.6,0
710fff05d4486054357a096096b02af65af22072,0,0,0,0,0,7.5,7.07,2.5,2.0,1.0,1.0,0,4.5,2.83,10.0,8.66,15135.0,737.93,1
8a663d483abb7bab3c705b88c93a1857ed7278e1,0,0,0,0,0,8.5,8.37,3.5,3.46,1.0,1.0,0,1.0,1.0,2.5,2.45,67.0,66.88,1
bc5e888ab202db774c066f3006b487a928d72f50,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,5.29,0
2e9ebc3fa3c4bab31af785773576ff95936bb467,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,32.5,11.22,0
ad516b21f72e1d6291e24351559b117130b329aa,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,32.5,11.22,0
b79dae20ccc496333054503d91819723b64eb749,1,0,0,1,1,20.0,12.0,3.5,2.45,1.0,1.0,0,15.0,13.27,42.5,32.4,31069.0,31058.26,0
8dc46275267a60d1476bd7e9faafb0d7b2081e3e,0,0,0,0,0,11.5,7.75,1.5,1.41,1.0,1.0,0,11.5,4.69,28.5,7.48,15771.5,7033.11,0
750de63dac026bda7fe4dc7de10f8af15036449d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,14993.5,1720.15,1
58491804e5934bf7f3e9c619989e6fe3a52a58c4,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,11.0,4.58,29.0,12.85,876.0,404.53,1
156976d4c01df38bc6994105a94a0049fc9715e8,0,0,0,0,0,6.5,6.0,1.0,1.0,1.0,1.0,0,10.5,4.47,4.0,3.87,53.0,38.9,0
9a93f2ba0842522c26c2d3c0e15fba0f61912235,0,0,0,0,0,6.0,5.66,2.0,1.73,4.5,2.83,7,9.0,8.49,8.0,6.24,15104.0,716.41,7
54f8798402bf72bdf34d90a3f738ba161c7f6c9f,1,0,0,1,11,2.0,2.0,1.5,1.41,4.0,3.87,2,1.5,1.41,7.0,7.0,30073.0,30073.0,2
8afc37aabe6d975cb78a524fdcab893c0b2966c6,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,2.5,2.0,8.0,7.94,15151.5,2713.71,1
