mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9a2ce923424c6c0fb8ffbc6d65c29e51d14d4c12,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,203.5,20.15,2.5,2.45,74.0,31.42,1
5b76631cb06390d4ef24fbc7c3f210a612ab9754,0,1,1,0,0,741.5,38.5,12.5,4.9,203.5,20.15,405,287.5,23.96,562.0,47.37,97146.0,881.56,406
0843d1ff4d9d5867163dc8b4aad96dd9c068fe0a,0,0,0,0,0,268.0,23.13,10.0,4.36,95.5,23.75,185,271.5,23.28,266.0,23.04,40413.5,492.41,185
0d69bdfe6dcc127afc68e8d7a633bbc32c3aaad2,0,0,0,0,0,16.5,7.87,6.0,4.47,2.5,2.45,1,143.0,76.21,14.5,5.29,716.0,208.4,1
100357bc02a1c5a7de4f23b2dec3666e442f1df7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,554.5,132.24,1
f3b25dd6b821d7c96211a4b261bad24d1943e265,0,1,2,0,0,217.0,20.81,9.0,4.12,103.0,103.0,0,206.0,20.27,159.5,35.5,13241.5,460.22,0
2a78a80691c487eeb1f900b1fbb91bf61e42cf06,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,1.0,1.0,3.0,2.83,0
5f3d00a0216ed7f39e2c053d286777ad3cb7108a,0,0,0,0,0,4.5,2.83,3.5,2.45,1.5,1.41,1,119.5,15.43,4.5,2.83,24.0,9.59,2
d9b881b6cd61ad7c6620e03cbd2477c8ee5b7c9f,0,0,0,0,0,339.5,26.04,10.0,4.36,119.5,15.43,237,257.0,22.65,356.5,26.68,56840.5,476.82,238
e7e0a4f8374c7776e83060cb274bf8a3b91b311d,0,0,0,0,0,54.0,17.75,6.0,3.32,1.0,1.0,0,174.5,18.65,45.0,13.27,3537.0,411.34,0
b1e1799a9806dc2d72a710f97eb5714d4b289561,0,1,1,0,0,23.0,12.96,4.0,2.65,2.5,2.0,3,247.5,66.14,20.0,10.54,283.5,187.66,4
2d0b01761ebe7112f9ecb08d78ca506903e58644,0,0,0,0,0,30.0,10.77,5.0,3.0,3.5,2.45,5,39.0,20.78,27.5,10.3,384.0,328.41,6
19fb03a431aa8437138630b5c8bb37dd798d199f,0,1,1,0,0,28.5,10.49,5.0,3.0,3.5,2.45,5,39.5,22.45,26.5,10.1,291.5,58.84,6
f1a23faf1848d9cb1cb009829e11624b16dc8bd7,0,0,0,0,0,7.0,3.61,3.0,2.24,2.0,1.73,2,7.0,3.61,11.0,4.58,46.0,18.76,3
c9acdd48619d59e5ee0a36d71209fc4404e0f36c,0,0,0,0,0,5.0,3.0,1.5,1.41,1.5,1.41,1,6.5,3.46,10.0,6.0,43.0,18.11,1
b451ba6371ac904a131459584270e228c7d8cdfe,0,0,0,0,0,25.0,9.8,5.0,3.0,3.0,2.24,4,39.0,22.29,24.5,6.93,284.5,33.67,5
3bb90bfc020ce231fcf8d6aaaeadeb395743258b,0,0,0,0,0,13.0,8.31,3.0,2.24,1.0,1.0,0,247.0,69.57,14.0,13.86,139.0,116.38,0
c2c553e0d2cffbc70e35dae18158ca04bcebf266,0,0,0,0,0,42.0,9.11,5.5,3.16,1.0,1.0,0,173.0,18.57,38.0,8.66,3366.0,116.02,0
1ec122ec1c16bf8e90813e56732454ae4ae0615e,0,0,0,0,0,19.5,16.43,5.5,4.24,1.0,1.0,0,275.5,182.37,15.0,10.2,242.5,200.43,1
8b998bbde8260a3d91686701ddcc281a08b5a32c,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,132.5,50.5,3.0,2.24,51.0,25.79,0
ee90292f610661c97dd783771a9c5491fedff238,0,0,0,0,0,12.0,6.63,4.5,2.83,3.0,2.24,4,159.0,130.38,11.0,4.58,142.0,44.03,5
90958ee2c6aa8a0ac916123462379f22febb1d01,0,0,0,0,0,33.0,11.31,5.5,3.16,1.0,1.0,0,172.0,18.52,35.0,8.31,3263.5,180.58,1
30d7856bc37efbad7a479a321300aea89ea08a60,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,2.24,4,1.0,1.0,1.0,1.0,4.5,4.47,5
ad6e59a3f90412eba85e651d8fc48530cdbe5320,0,0,0,0,0,29.0,7.55,6.0,3.32,4.5,2.83,7,172.0,18.52,40.0,30.4,3278.5,456.95,7
b8c85870ef61f309140201babb289fd8577804c4,0,1,1,0,0,10.5,6.16,4.0,2.65,1.5,1.41,1,37.0,21.66,10.5,4.47,139.5,43.63,1
4c44c3229c3d1a401d7c609c191038b15afcd91e,0,0,0,0,0,12.0,4.8,4.5,2.83,1.0,1.0,0,115.5,15.17,18.5,6.0,2728.5,104.45,1
81f907057c5d101b066e2defcf0798480f56da41,0,0,0,0,0,7.0,5.74,2.5,2.45,1.0,1.0,0,37.0,22.98,9.0,8.06,134.5,126.57,1
60546ad38969f9cc59906ecc12ba945d6929bf49,0,1,1,0,0,5.0,5.0,2.0,1.73,1.0,1.0,0,7.0,7.0,7.0,6.32,90.0,78.51,1
6e50a8ca7aca07056c5e649b96d06c21ef13162a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,4.0,3.46,5.0,4.9,67.0,66.93,1
21869e6410821f30470f51736903576ab60d61e3,0,0,0,0,0,5.0,4.0,3.5,3.16,1.0,1.0,0,147.0,122.0,12.0,9.75,2637.5,679.38,1
eb58e7b8e9c02056980ae9ef6e84c3573e643d91,0,0,0,0,0,7.5,7.48,3.5,3.16,1.5,1.41,1,353.5,330.85,11.5,8.72,2646.0,741.43,2
aa6922ba25e606ee22f222fdb9dc57f36ee16555,0,1,1,0,0,19.5,6.16,4.0,2.65,3.5,2.45,5,171.5,18.49,26.5,14.0,3161.5,661.6,6
c577f3a02c6e88d00987aac307b02624db5999da,0,0,0,0,0,19.5,6.16,4.0,2.65,4.0,2.65,6,171.5,18.49,25.0,7.0,3130.0,209.22,7
e3d2d1f2f7a9458fd20f94e4965a2b0ac5be86c1,0,1,1,0,0,19.5,6.16,4.0,2.65,4.0,2.65,6,171.5,18.49,25.5,9.9,3129.5,193.7,7
c318e5caed2ef6df605d3532d39cfdbdf0a246ba,0,1,1,0,0,11.5,8.72,3.5,2.45,3.0,2.24,4,172.0,26.15,21.0,12.33,2972.5,520.92,5
1d7b613696e8f252f3c40f89317a307d577ff3a5,0,1,1,0,0,19.5,6.16,4.0,2.65,4.0,2.65,6,171.5,18.49,25.0,7.0,3127.5,111.83,7
daa7485a6ef228c04ceae2087be4c1bc8a5fb2db,0,1,1,0,0,19.5,6.16,4.0,2.65,3.5,2.45,5,171.5,18.49,25.5,9.9,3219.0,1075.55,6
24945e5b27517d43e3e67a6bfeb5d79bfd750fd6,1,1,2,3,3,135.5,16.43,8.0,3.87,33.0,8.06,64,251.5,22.41,109.0,32.63,4677.5,908.12,64
ce791099d9ae97c55671cd8d6f739a3e533133f5,0,1,1,0,0,75.0,12.21,7.0,3.61,168.5,18.33,335,171.0,18.47,48.5,9.8,3338.5,382.64,336
3ad5575266d886a4e0fef5d26c33f88cb3cf540b,0,0,0,0,0,3.5,2.45,2.0,1.73,1.5,1.41,1,114.5,15.1,5.0,4.9,86.5,80.16,2
1058e2679f3f99c1892f8a129980a528ec05bf69,0,0,0,0,0,297.5,24.37,10.0,4.36,114.5,15.1,227,251.5,22.41,343.0,26.17,53811.0,1855.5,227
f70a53d7a0f2431f400923fdd0d8f51a19888790,1,1,1,2,3,18.0,13.42,3.5,2.45,1.5,1.41,1,408.0,402.29,17.0,10.95,586.5,336.31,2
38c1452f7902d9d890b52c98c3f88db9142f70c4,0,0,0,0,0,19.5,10.39,4.0,2.65,1.0,1.0,0,175.0,61.07,18.0,9.95,543.0,153.0,0
680418f62cf34818bba013715ec0d6154dd15cda,0,1,2,0,0,42.5,9.17,5.5,3.16,9.5,4.24,17,170.0,18.41,32.5,21.35,1086.0,607.78,18
09badc9e6e46607689d61729549d1726f16ec4b7,0,1,1,0,0,614.0,49.52,11.0,4.58,170.0,18.41,338,265.5,23.02,532.0,32.6,92255.0,3489.03,339
19e2aa468e15e0e161eff85b5cdbbf1d829d2472,0,0,0,0,0,144.5,37.68,9.0,5.66,40.5,8.94,79,412.0,402.71,107.5,14.63,4438.0,94.21,80
3b43cbb0057964a66ba85d0cf7aab19cdf6f7567,1,1,1,1,1,11.0,7.55,2.5,2.0,1.5,1.41,1,96.5,13.86,8.5,7.21,200.0,127.61,2
6eb3d110451f8d436d3c65a6fba1a80fec7f530f,0,0,0,0,0,9.0,8.49,2.5,2.0,83.5,12.88,165,146.5,139.26,6.5,5.48,177.0,176.45,166
5a01d78c198f7b6bea3c4d8d9a2750df06d34fff,0,1,1,0,0,217.0,29.39,9.5,4.24,96.5,13.86,191,250.0,22.34,244.5,22.09,37122.5,544.94,192
0343405515c96a009a948a6d304e5dde9c3bf8fd,0,0,0,0,0,65.5,11.4,6.0,3.32,5.0,3.0,8,154.5,17.55,42.0,9.11,2827.5,260.22,9
c89cfa477a636f812801648006e85ba895920806,0,0,0,0,0,8.0,6.93,3.0,2.24,2.0,1.73,2,10.5,9.9,7.0,4.9,83.0,81.02,3
f1a374c0c0aaf9960c6aa1a8c78d5ea20aa8163f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,3.5,2.45,1.5,1.41,6.5,6.0,2
30eefa183ecae40d462bb9f0a9c3b437187b8b40,0,1,2,0,0,73.0,12.04,6.5,3.46,5.0,4.9,2,148.5,17.2,48.5,13.78,3046.5,234.0,2
41c73e42d0b65a6fc50089f2a0085c249813039f,0,1,2,0,0,188.5,27.39,8.5,4.0,64.5,11.31,127,244.0,22.07,239.0,53.22,36119.0,1074.97,128
44e75b71d5920ce2e8fc0eb7731c0dcf4ac9a69f,0,1,2,0,0,319.5,35.69,10.0,4.36,111.0,14.87,220,244.0,22.07,366.0,27.04,54835.0,2364.44,221
9598014eddc3597262de56c6a6f6468f148fd4f3,0,0,0,0,0,441.0,41.95,10.5,4.47,147.0,17.12,292,258.5,22.72,439.5,78.13,81536.5,2284.14,293
74bb9d1b1467d15f8835956fa3825368f3d072ab,0,0,0,0,0,144.0,16.94,8.0,3.87,38.0,8.66,74,244.0,22.07,120.0,15.46,9578.0,276.78,75
5b0b593261f7ad45282ce78173dd771ff08c0632,0,0,0,0,0,116.5,15.23,7.5,3.74,26.5,7.21,51,244.0,22.07,96.5,13.86,4179.0,129.27,52
e0be9872a9f23351cbdc1ec31318c4eaa5d31a28,0,0,0,0,0,183.5,19.13,8.5,4.0,67.5,11.58,133,244.0,22.07,232.5,21.54,36074.0,465.23,134
42378ac5ad87298b38cf3ba84327bfd7118ed4a6,0,0,0,0,0,141.0,16.76,8.0,3.87,43.5,13.04,83,243.0,22.02,118.5,15.36,9573.5,195.68,83
50650d54a88d34d80b16c464dcf25ef277998b8e,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,29.0,17.66,0
7a8d6a66e7fbbd618bc8555aa977c28b9cd9be4f,0,1,2,0,0,180.5,32.77,8.5,4.0,76.0,12.29,150,278.5,187.97,234.5,37.39,36081.5,1040.3,151
b9d09c832bafea5545dc8a898137cedb4d6d8421,0,1,1,0,0,418.0,40.84,10.0,4.36,135.0,16.4,268,277.0,145.03,434.5,50.97,81413.5,3784.31,269
dccf0cafcfe93c951d3160fbd54778b66b345bf5,0,0,0,0,0,7.5,5.1,3.0,2.24,2.5,2.0,3,147.0,17.12,6.5,3.46,418.5,57.72,4
94d254d54e0e8f6c3989dd7d586f5ce0f9eb9231,1,1,2,2,5,454.0,30.12,10.0,4.36,147.0,17.12,292,257.0,22.65,462.0,42.94,84153.0,4378.8,293
c6831130ad737ed28978ae51263db8e75f2144f0,0,0,0,0,0,36.5,11.92,5.0,3.0,9.0,5.66,14,112.5,14.97,26.5,15.49,2544.0,1289.45,14
bffea41e23c21a270fc1bb510502ce262c8831ff,0,1,1,0,0,169.0,25.92,8.0,3.87,73.5,12.08,145,267.0,161.0,230.0,30.27,35611.5,962.15,146
3d2ca28a56671c5cf4657c204f390775f5103c1b,0,0,0,0,0,307.5,24.78,9.5,4.24,111.5,14.9,221,240.5,21.91,381.0,27.59,55363.5,470.58,222
4a489a4e3b3b7db8a5ade3c85ef32e37a4bfdf86,0,1,1,0,0,34.5,8.25,5.0,3.0,6.5,3.46,11,102.0,14.25,22.5,11.22,2214.0,338.31,12
170645557ea4804760b5a5d71023e53dd0b25728,0,1,2,0,0,52.0,38.46,5.5,3.16,14.5,5.29,27,168.5,165.14,34.5,20.83,2670.5,1415.49,27
22be1378dd2f050587e83f5725d1f49c7afcb74d,0,1,1,0,0,233.0,21.56,9.0,4.12,101.5,14.21,201,240.0,21.89,327.5,36.14,52448.5,1860.25,202
9b8208826c36d7e6ab09ba9d7faf110b1d50da3b,0,0,0,0,0,11.5,4.69,1.5,1.41,1.5,1.41,1,104.5,14.42,7.5,3.74,1837.0,574.06,2
7d7070f89498ea12a9de19cffb681fed1f85c072,0,0,0,0,0,23.5,21.49,4.5,2.83,7.5,3.74,13,323.5,296.45,19.0,12.85,2019.0,559.25,14
c2111b447281d181d9c2a245741340ec96f6e39e,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,1751.5,132.25,0
5e9b03accb9aa1c523a54d0f32a7f6c1ee787c6d,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,5.0,3.0,3.0,2.24,81.0,35.1,1
876d927b9f98b2548f87e314be240f377f62a61d,0,0,0,0,0,15.0,5.39,4.0,2.65,2.5,2.0,3,223.0,21.1,14.0,5.2,175.5,26.42,4
faf44a8c45bbdc7f33b391137741010863a9a537,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,26.5,10.1,0
fc86383cf8568c9adb82e4b4a3b408908a007817,0,0,0,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,220.5,20.98,6.5,4.69,117.5,33.91,0
c26f522cac60dd4c980b405beda53f47a36f2be8,0,0,0,0,0,22.5,15.3,4.0,2.65,4.0,2.65,6,313.5,289.83,19.0,12.85,505.0,244.26,7
773801acf7191a2b972e238f45f2853dd0629172,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,2.0,0,2.0,1.73,3.5,2.45,99.5,73.1,0
9edbd04eb86e2bee35ac314c21119d26e7405c8b,0,0,0,0,0,16.0,5.57,3.0,2.24,2.0,1.73,2,3.0,2.24,9.5,4.24,364.0,149.24,3
253aaf43a498a246c96e536fe8d4fbab0d7fa4a8,0,0,0,0,0,4.0,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,2.83,15.5,11.4,0
6eb5458a266dd5c0f33f17dfe468011e43f09cf5,0,0,0,0,0,12.0,4.8,3.5,2.45,1.0,1.0,0,96.5,13.86,13.0,5.0,299.5,34.55,0
1876231541c3a02ff8d3409d33bf19e35ce4907a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,12.0,12.0,1
f81d65c219f5098fc8ae335aa5df1948e14b5044,0,0,0,0,0,204.5,20.2,8.5,4.0,2.0,1.73,2,232.0,21.52,319.0,25.24,49479.5,4365.99,3
22a02c9801af071397551ce319f40c0cf161d90a,0,0,0,0,0,8.5,4.0,2.5,2.0,1.0,1.0,0,2.5,2.0,5.0,3.0,226.0,166.33,1
12e78648728a131dd01f9a2e81bc0a1e8d5b21d8,0,0,0,0,0,5.5,3.16,2.5,2.0,2.0,1.73,2,2.0,1.73,6.5,3.46,95.0,19.39,3
9d60523b46c9cdd04ec28be22b80a6ab6274b46d,0,0,0,0,0,5.5,5.29,2.5,2.0,2.5,2.45,1,196.5,196.27,6.5,5.48,98.0,86.53,1
7ba6d8b7449afa7544e8bef2b686668b6dc7902d,0,0,0,0,0,220.0,20.95,9.0,4.12,93.5,13.64,185,229.5,21.4,333.5,25.81,50461.0,898.51,186
85e16434a8a5c2c23e9d16140dd14d3d438fedb8,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,96.5,13.86,1.0,1.0,77.5,36.25,0
67ec4be6310bcc92a129b0adedf0e2d5af9233bf,1,1,1,1,3,237.0,43.36,8.5,4.0,1.0,1.0,0,324.5,296.22,346.5,26.31,51585.5,3770.75,1
d72d62816949429d7c44e7823f834b71149a1cfe,0,0,0,0,0,793.0,39.81,15.0,5.39,196.0,19.77,390,385.0,27.73,845.5,41.11,153732.0,784.17,391
ba3914a6ca078db16e7017f90f95f3570df2a88b,0,0,0,0,0,129.0,16.03,7.0,3.61,78.5,12.49,155,229.0,21.38,214.5,29.22,33796.5,519.96,156
b8a043ecec7401c17380c869c3a42d813f844bdc,0,1,1,0,0,657.5,36.25,12.0,4.8,175.5,18.71,349,243.5,22.05,808.0,40.19,143641.0,758.0,350
5a4832197b410a0b382dc4f4edb8f2b36e0745e0,0,1,1,0,0,204.0,44.89,7.5,3.74,89.5,13.34,177,229.0,21.38,330.5,36.3,50274.0,2126.65,178
b0a3b179a67eed650014349e3f8f6a272d655dbd,0,1,1,0,0,103.0,39.8,6.0,3.32,70.5,11.83,139,287.5,285.98,206.5,56.92,32817.5,4739.21,140
5040b8712c9510f3554bd4873d4347d30b9980bc,0,1,1,0,0,91.5,19.03,6.0,3.32,48.0,9.75,94,174.0,152.38,202.0,34.68,32594.0,1224.25,95
17ee206ab142f923a4ecf7fd02b9474384a470bf,0,1,4,0,0,12.0,8.94,3.5,3.16,1.5,1.41,1,217.0,215.67,44.0,31.22,533.5,290.46,2
f734c3d2a07f30789b41b88cf49fc542a6c3675e,0,1,2,0,0,101.0,28.14,6.5,3.46,14.0,5.2,26,190.0,177.41,169.5,31.75,32959.0,1474.52,27
d20a21790948df45a24ee23046e28bcfcb789cfb,0,0,0,0,0,90.5,18.92,6.0,3.32,61.0,11.0,120,188.5,175.22,166.5,25.73,32122.0,913.78,121
92ab54b13e6ace791226581f53124007a0eae208,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,121.0,15.52,3.5,3.16,14.0,12.65,0
ef42d24b391559fef841b3bb1dfd4d449b0057a5,0,1,1,0,0,324.5,25.46,9.0,4.12,121.0,15.52,240,243.5,22.05,386.0,27.77,77444.0,964.0,241
5a55329416b448f53a146945ef6e44b76b1e6346,0,1,1,0,0,138.0,16.58,6.5,3.46,81.0,17.89,158,128.5,16.0,263.5,22.93,48591.0,440.86,158
8f7a19eb2ba230382e73580173801f71b60c18dd,1,1,11,2,4,72.0,20.57,5.5,3.16,39.5,8.83,77,147.0,143.47,188.5,150.5,31675.5,7822.08,77
899fa20be4b141eaa1758b3e867099e3c2ec1332,0,0,0,0,0,2.5,2.0,1.5,1.41,3.5,2.45,5,2.0,1.73,1.5,1.41,23.0,20.2,5
6ffb3df385b872712acb8eeb9e4aec92a119aa75,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,1.0,1.0,17.0,8.0,3
baee2c0ce478b59b71f916dac0a2b7f6f5840d5a,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,1.0,1.0,1.5,1.41,3.0,2.83,5
b8bd74e100484826e76d3c8d079d356caf79e4cf,0,1,1,0,0,8.5,5.48,3.5,2.45,1.0,1.0,0,4.5,2.83,7.0,4.9,176.0,141.25,1
b6363a4240762131dce00c4cee9e7d02c09484f3,0,0,0,0,0,4.0,2.65,3.0,2.24,1.0,1.0,0,4.5,2.83,4.5,2.83,46.0,18.76,1
e5b9bc7e70c538768ed373297a96af28ee848524,0,0,0,0,0,5.0,4.0,3.0,2.24,4.0,2.65,6,2.5,2.0,5.5,5.48,136.5,124.26,6
f30f12f5819d5480820fc82ff4cb20563a9c4bcc,0,1,1,0,0,2.5,2.0,2.0,1.73,2.0,1.73,2,2.5,2.0,2.5,2.45,94.5,92.87,3
4fcb78e2e392e150d71f622eb1734cd1de0cb3d6,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,1.5,1.41,56.0,14.83,4
916325303bc8688a4f19605c48b88c86b34d998b,0,0,0,0,0,2.5,2.0,1.5,1.41,6.0,3.32,10,6.0,3.32,1.5,1.41,7.0,4.9,11
9646e653a5e8059f1caf165a8976695149345fa6,0,0,0,0,0,1.5,1.41,1.5,1.41,6.0,3.32,10,6.0,3.32,1.0,1.0,6.0,4.47,11
21831c2e2410c7f01f389820bde947d2d103eab8,0,0,0,0,0,65.0,22.45,5.0,4.0,33.0,15.75,58,239.5,238.34,152.5,17.44,31876.0,252.49,58
d919bc511735f78462fd8d734992d029e7e7b949,0,0,0,0,0,20.0,6.24,2.5,2.0,2.0,1.73,2,11.0,4.58,29.0,7.55,5375.5,207.34,3
c588a9a47ebfe3a6c6c999f7bbfd9e4026a1e12c,0,0,0,0,0,19.0,6.08,2.0,1.73,2.0,1.73,2,11.0,4.58,28.5,7.48,5373.5,146.59,3
71a7da435ed13ed8dd4e22c7d3653f7ae00858ed,0,0,0,0,0,18.0,8.25,2.0,1.73,1.5,1.41,1,11.5,6.48,28.0,7.42,5372.5,253.84,2
289b0b8a6cccb9b6ab0696e7ac3e979d7d1e997d,0,0,0,0,0,21.0,17.89,1.5,1.41,1.0,1.0,0,7.5,3.74,39.5,36.33,6636.5,5216.57,1
df9fe4adb513c8e27fc66af263c03f0ea8a1b8e5,1,0,0,2,2,10.0,9.8,1.5,1.41,1.0,1.0,0,8.0,8.0,18.0,17.97,2517.0,2516.97,0
9babd216fe9f402fc68c9e1068acfa9e5d1a3a74,0,0,0,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,4.5,2.83,8.5,6.48,1252.0,228.35,0
5bdae3303a397dfede4d604799a9d409a9b191d6,0,1,1,0,0,7.5,7.07,2.5,2.45,1.0,1.0,0,1.0,1.0,8.5,5.48,4923.0,4276.92,0
a0759ccdfab74618cbcc50b3ac5dc6262b01b09a,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,58.0,15.1,0
497ded662c95c528d5e481833a24e02b5b0c889f,0,0,0,0,0,5.5,4.9,2.0,1.73,1.0,1.0,0,1.0,1.0,9.0,7.48,1293.5,530.96,0
8342ffe6699de0cf43ca0912c7dd715f22c95c16,1,1,1,1,3,31.0,15.23,4.0,2.65,24.0,6.86,46,96.0,13.82,127.0,123.87,22641.5,16911.52,46
99eeec25429f51ac63fd6329749637be247e0706,0,1,1,0,0,4.5,2.83,2.5,2.0,2.0,1.73,2,2.0,1.73,4.0,3.46,115.5,51.26,3
25b9fcfff90cc808adffdaf0ed2345883dafa396,0,0,0,0,0,3.5,2.45,2.0,1.73,2.0,1.73,2,1.5,1.41,3.0,2.24,109.5,20.83,3
cc2e90dee5de7d53f61f307ae935d9d50b605e22,0,0,0,0,0,111.5,25.69,6.0,3.32,1.5,1.41,1,141.5,16.79,183.5,27.02,35188.5,3820.36,2
6809f477d5e12bf3bb452dca5084e12007146626,0,0,0,0,0,9.5,4.24,3.0,2.24,1.0,1.0,0,53.0,10.25,16.0,7.75,876.5,102.38,0
0b44e0256345c133f3e9c6c33fa09de756353ba3,1,0,0,1,1,19.0,17.23,4.0,2.65,13.5,5.1,25,95.0,40.36,28.5,27.96,1747.0,790.34,26
1b7632d5dce7f4780c91475aa6a15fef71bdd8cd,0,0,0,0,0,99.5,24.25,6.5,4.69,1.0,1.0,0,188.5,169.0,167.5,44.43,18778.0,7484.38,0
f7a1e9eaad7b1a58f23ba03911d694c1793bc961,0,0,0,0,0,14.0,7.21,4.5,2.83,30.5,7.75,59,90.0,18.87,18.5,13.64,915.5,433.24,60
33a911e37c706bfc19bd66ab0cda49b49f9f2943,0,1,1,0,0,7.0,3.61,3.5,2.45,12.5,4.9,23,89.5,13.34,11.5,4.69,817.0,57.13,24
6d2e6b71c6d229d564553b48cb11bffa0295d14a,0,0,0,0,0,6.0,3.32,3.0,2.24,18.0,5.92,34,89.5,13.34,11.0,8.49,816.0,590.67,35
c9875d62ff84cf946f537467bb59c0b8346cf207,0,1,1,0,0,248.5,38.5,8.0,3.87,89.5,13.34,177,203.5,20.15,280.5,33.44,46068.0,5326.78,178
78371aedf7547427505c570055ea2338f7c68b1d,0,0,0,0,0,11.0,10.25,3.0,2.83,17.5,5.83,33,143.0,108.63,8.5,4.0,540.0,103.44,34
6cdb83c05e685eb6315a5e392d81ca269c36d327,0,1,1,0,0,6.0,3.32,3.0,2.24,31.0,26.55,32,18.0,5.92,9.0,8.94,289.5,212.6,32
58117d3b806514428b92bacf070a25a4cbbddb01,0,0,0,0,0,132.5,28.04,7.0,4.9,55.0,38.78,78,228.0,220.23,195.5,19.75,18717.0,193.48,78
a8d6b4e8a54486e87212596e54486ed20c12a226,0,0,0,0,0,23.0,21.17,5.0,4.0,19.0,8.49,34,155.0,148.32,7.5,3.74,910.0,134.54,34
d75a919065cc6967877471a00937d1c2ef4f6106,0,0,0,0,0,3.0,2.83,2.0,2.0,9.0,4.12,16,3.0,2.24,4.0,4.0,22.5,21.54,17
689d7ca2005b94e96bdbad05606acd5795dd93d2,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,19.5,17.03,0
587f989b744cf0ba549964409330122144d91669,1,1,1,2,2,837.0,81.73,14.5,5.29,175.0,157.15,154,298.0,287.34,901.5,119.83,168779.5,7814.44,154
fbdf5564bf661fd09d9aec4f355b9b0b99cdabe0,1,0,0,1,2,194.5,61.56,7.0,4.9,10.5,6.16,17,161.0,128.5,254.0,44.9,42708.5,11682.92,17
1cbfa978d0fb837cfc1f474bd6609d3641701cde,0,0,0,0,0,165.5,64.3,7.0,4.9,33.0,8.06,64,194.0,184.81,243.5,22.05,41536.0,911.38,65
43530b0aa6a86c27bfce0799f62073c0077be082,0,0,0,0,0,4.0,3.46,2.0,2.0,1.0,1.0,0,29.5,7.62,2.5,2.0,56.5,48.79,1
8be1d396aaad1b793aadfbedbc8f2291addf2a15,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,14.5,5.29,0
da1a0d9406d6f8081d23b161fd27781f4b47929a,0,1,1,0,0,138.5,23.45,6.5,3.46,29.0,7.55,56,124.5,15.75,239.0,37.75,39788.0,1974.04,57
2b27c30d146a6e6edff2a327df1dcdf30cf59036,0,1,1,0,0,24.5,17.15,2.5,2.0,1.0,1.0,0,10.5,4.47,134.0,45.61,14705.5,2190.09,0
88efbe6cd64a1498a7f938c59640af712fa0b91f,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,3.5,2.45,3.0,2.24,431.5,50.79,0
10cd6150cfd7f176499b650ba3f8058af77d2639,0,1,1,0,0,23.5,20.49,3.0,2.24,1.5,1.41,1,94.5,58.14,134.0,48.28,15014.5,5923.83,2
f332b5527800623816ad98db4ad0b302d34d03e3,0,1,2,0,0,17.0,16.97,3.0,2.24,1.5,1.41,1,11.0,8.49,130.0,62.48,14405.5,6722.95,1
6bb3f0f9f93bf43e834b736eca1331b98dd79a93,0,0,0,0,0,5.5,3.16,2.5,2.0,2.0,1.73,2,2.0,1.73,5.5,3.16,792.5,232.92,3
