mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f5b55cfacf1f1ed8cc46af1db24ce3fde4fe03c7,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,4.0,2.65,2.5,2.0,28.0,14.42,1
3319013f81542ae5aca3fd73d4665d564c808d5f,0,0,0,0,0,8.0,5.29,2.5,2.0,4.0,3.46,4,6.5,3.46,13.5,9.59,1327.0,367.84,4
5da60ca3dcfe77ddebde852bc4032333765c9af1,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.5,1.41,7.0,3.61,870.0,58.96,0
b3824a39225f03d15deb35e32afd8b95dd0e164b,0,0,0,0,0,3.0,2.83,2.5,2.0,1.0,1.0,0,1.5,1.41,10.0,9.54,1013.0,707.49,0
576ea8431ba2daa3c7c903b563840fba40b18d67,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,4.0,2.65,4.0,4.0,62.0,51.18,0
4a44b36862a44b6af571ad2e76662bf9570884be,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,1.0,1.0,12.0,6.63,0
6dc4ee7b46c72e7d0bb35be59b59ee6e12dc3954,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,1.0,1.0,1.0,1.0,11.0,10.95,2
bd57054db36b0e353954d69cb233a689c23d7755,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,1.0,1.0,12.0,12.0,2
ad3f9fcbffe5804f3a42f9734d730e4225cef883,0,0,0,0,0,3.0,2.83,1.5,1.41,2.0,1.73,2,2.0,1.73,2.0,2.0,33.5,26.5,3
bd27a8a4f10d525323ad8418922baf5978a165a7,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,2.0,1.73,1.0,1.0,27.0,10.2,3
7fd13c957147cbb33f995b2583e32a31d1ecd766,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,4.9,0
a271c1cb27b7595f19c0dffd1ab93ef14136a0f8,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,36.5,20.05,8049.5,1088.97,0
51f354cae74356d4b8c078f33242e3b58f197329,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,3.0,2.24,2.0,2.0,12.0,10.91,0
05eb2ee94cd6fb7ae8eaef94d9282ec13e1f4f6c,0,0,0,0,0,3.0,3.0,1.5,1.41,3.0,2.24,4,1.0,1.0,4.0,3.46,21.0,15.65,5
b1737d0d995c1a769086f176e6017a2511dd263a,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,2.0,1.73,13.5,5.1,70.0,16.61,0
44f67861dd5557f3dc67010f4f3527a858d4e77e,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,54.0,53.67,0
b9616ad8409760088f23bd27bc85612666f7dfdf,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,24.0,17.89,0
bc1c7808219a175356eeb158361754fc622ea67d,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,19.5,17.55,0
28ca3f9d7e7ab0a52f5dbd741a1fb508c587ba14,0,0,0,0,0,10.0,8.0,2.5,2.45,1.0,1.0,0,1.0,1.0,9.0,5.66,128.5,52.02,0
8420112fe9fc703768580dcfdec2a40b39ab8abf,0,0,0,0,0,7.5,3.74,2.0,1.73,1.0,1.0,0,1.0,1.0,8.0,5.29,123.0,96.71,0
d6dee2fca7e1c37d72caa9b188a08a7942aec8b1,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,4.47,84.0,39.75,1
3545a3547932c9c3ae50d79bd8c0284444467271,0,1,1,0,0,23.0,9.38,4.5,2.83,1.0,1.0,0,4.0,2.65,25.5,9.9,629.5,195.11,0
7ac5b3b013e2633417d043d448edfc86a11d364d,0,1,1,0,0,20.0,16.0,4.0,2.65,1.0,1.0,0,4.0,2.65,24.0,16.94,611.0,366.33,0
810202b7e952c763546b8dc22b749c80fc01e746,0,0,0,0,0,15.5,12.25,4.0,2.65,1.0,1.0,0,4.5,3.74,20.5,8.83,550.0,150.53,0
d3a31c9d7f22865b53f1f677e51542230001acc0,0,1,1,0,0,9.0,8.77,2.0,2.0,1.0,1.0,0,4.0,2.65,19.0,12.85,530.5,362.32,0
295e3b44337bb5e914467673e6455ec56c1e08ae,0,0,0,0,0,8.0,3.87,2.5,2.0,1.0,1.0,0,4.0,2.65,4.5,3.74,80.5,34.99,1
e35e706bb149fd8597a88ba30f08df6043e02dce,0,1,1,0,0,8.0,8.0,2.0,1.73,1.0,1.0,0,4.0,2.65,6.0,5.2,105.0,100.62,0
dba29b4df43f70aea56eec9dcdfacff7a3a27ccc,1,1,1,1,2,4.5,4.24,2.5,2.45,1.0,1.0,0,1.0,1.0,18.5,11.49,464.0,127.98,1
275225994932f38e0af46d9dbc57677dd413c323,0,0,0,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,5.5,3.16,39.5,27.35,1
356da9fee62a999b297038ea8c26f03de0bc310a,0,1,1,0,0,16.0,7.75,4.5,3.74,1.0,1.0,0,4.0,2.65,26.5,25.69,739.0,718.94,0
d03bb9ef7dd5520344513361549ccca10dd0e031,0,1,1,0,0,36.5,8.49,5.5,3.16,1.0,1.0,0,4.5,2.83,13.0,5.0,1772.5,157.37,1
7d5f11bc32d4ffe5b6f4915ca21027317e00cdf4,0,1,1,0,0,15.5,5.48,3.0,2.24,1.0,1.0,0,4.0,2.65,12.0,9.75,327.0,184.47,0
7ad76875612b3c685c88f331243bc5bc1ee73aa9,0,0,0,0,0,36.0,16.49,4.5,2.83,1.0,1.0,0,6.5,6.32,11.0,7.55,1771.5,625.22,1
eb2712ad1ddb01bfc84086ef246e921d317cd4df,0,1,1,0,0,8.5,4.0,2.0,1.73,1.0,1.0,0,2.5,2.0,7.0,4.9,163.0,35.89,0
091ad1d472eda5d4b3d050198569b1417d48ad6a,0,1,3,0,0,63.0,36.99,6.5,4.69,1.0,1.0,0,16.0,9.33,21.5,18.76,2857.5,1276.56,1
44aa1b6f923fc7a896b7aea8a83c9baf10d04cfc,0,0,0,0,0,6.0,4.47,1.5,1.41,1.0,1.0,0,4.0,2.65,2.5,2.45,103.0,62.33,0
8269c11fa690568d5de230a18aece4527145f2ad,0,0,0,0,0,25.5,17.55,4.0,2.65,1.0,1.0,0,7.5,7.48,5.0,4.0,1577.5,726.02,0
74fd1b9c6aaad86ff6188e9c2a85064348114a1a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,47.0,26.23,0
3c5750919ced009359130e7e3d6f0e65308245c5,0,1,2,0,0,54.0,50.55,4.5,3.74,1.0,1.0,0,17.5,14.0,34.5,34.47,2255.5,2231.01,0
0ce5217a1e76b5e3015dbd5f0564597304ec8061,0,1,1,0,0,51.0,17.23,4.5,2.83,2.0,1.73,2,15.0,7.48,22.5,11.22,1501.5,573.89,3
7621c856bbc1cfae9cc4c8d11c70450e5c35adb3,0,1,1,0,0,29.0,7.55,2.5,2.0,1.0,1.0,0,14.5,5.29,13.5,9.59,1139.0,340.22,0
d4b337b7342a2d516ae1f1583543d695cdf99818,0,0,0,0,0,70.0,16.61,5.0,3.0,2.0,1.73,2,15.5,9.17,53.5,10.3,3003.5,626.18,3
b3584526113529df9ac1d01f16341c0ee276e643,0,0,0,0,0,29.0,28.57,2.5,2.0,2.0,1.73,2,15.5,9.17,12.0,9.75,1119.0,596.11,3
72beaa61b092e12cc38cddcad5c1bfcb87912df7,0,1,1,0,0,10.5,9.49,1.0,1.0,1.0,1.0,0,16.5,11.83,3.0,2.83,80.0,79.97,0
3a54b50c18779cc1ce7539d6dd65df2c29c43e38,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,3.0,2.24,2.0,1.73,41.0,9.0,0
7143df014082eeadf81340d2696407eb3c0c27e5,0,0,0,0,0,7.0,4.9,1.0,1.0,1.0,1.0,0,4.0,3.87,2.0,1.73,46.5,31.18,0
6909cd54b17f66432bef972e2486bed72eb4c6e8,0,1,1,0,0,348.5,52.65,11.0,4.58,11.0,4.58,20,19.5,14.97,174.0,26.31,36742.0,2330.74,21
a6ff26a5ff81e2a4ddaf4a08cc316abcfb69f5cf,0,1,2,0,0,34.0,23.04,3.5,2.45,1.0,1.0,0,6.0,4.47,40.5,15.3,1083.5,346.8,1
543d0bd54d82100f982f81cd3582ceb352c4762f,0,1,1,0,0,43.0,39.5,4.0,2.65,1.0,1.0,0,6.5,5.48,47.5,36.41,2022.5,2020.61,1
181bf7c66bc1ad011bfec88dfc67ab02236ae433,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,123.0,27.0,0
5877ccbb1464027691b4abd68ab1cf6cc69039c3,0,1,2,0,0,45.5,42.0,4.5,3.74,1.0,1.0,0,6.5,5.48,60.5,52.82,2334.0,2078.9,0
674044f899a7ced07d94e21b2bc504d1cfe0d9bd,0,0,0,0,0,15.0,10.2,2.0,1.73,1.0,1.0,0,5.0,3.0,9.0,4.12,264.5,261.83,0
c5922344832bbd02cb80e707034c7448750c4a7e,0,0,0,0,0,12.0,11.83,2.0,1.73,1.0,1.0,0,5.5,4.24,9.0,8.94,151.0,102.37,0
ca814dbda4b3ae5eec79a54473c1cac863d81421,0,0,0,0,0,27.0,23.09,3.0,2.24,1.0,1.0,0,5.0,3.0,43.0,27.57,1683.0,901.8,0
cf21641d9e6e533d315e9e4208e53f717bc44228,0,0,0,0,0,14.5,7.35,3.0,2.24,1.0,1.0,0,5.5,3.16,34.0,17.75,774.5,166.01,1
9c108524f34f1a232f5bbe5629287c8c7c616617,0,0,0,0,0,107.5,32.4,7.5,3.74,5.0,3.0,8,8.5,4.0,96.0,19.49,11713.5,684.21,8
04f20569b19a2c3b11ee9a5d99b831d3481dd01d,0,0,0,0,0,18.0,11.31,3.0,2.24,5.0,3.0,8,5.0,3.0,38.0,34.91,1546.5,1204.88,9
b2f782c221ca490bbb2b88bae6597afdc8213c83,0,0,0,0,0,189.0,19.42,10.0,4.36,5.0,3.0,8,13.5,5.1,111.0,20.98,18596.5,746.77,9
af99db92bf62e5c67ebf748af54337ff65feecc3,0,1,1,0,0,13.5,7.07,1.5,1.41,1.0,1.0,0,5.0,3.0,25.5,9.9,1249.5,99.9,1
72ff83fe069192df83d97d20a1521f3f0065e3cf,1,0,0,4,6,98.0,36.37,7.0,3.61,4.0,2.65,6,9.0,5.66,85.5,70.41,11404.5,4471.13,7
ae08a8ca3e4569992b53d4329f4c77d6131ab7da,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,6.0,0
fa25c4a4cec24ce1c39e5d6761239deda6a4e31e,0,0,0,0,0,9.0,8.77,3.0,2.24,1.0,1.0,0,1.0,1.0,10.0,8.0,3020.0,2633.05,0
78873e5f212fc05714438c3564550d7eb2503775,0,1,1,0,0,34.5,26.15,5.0,4.0,1.0,1.0,0,8.0,3.87,29.5,22.14,3632.0,1918.43,0
203182e5bea52fa7982918a4b44c3c73984c62d6,0,0,0,0,0,9.5,9.38,2.0,2.0,1.0,1.0,0,6.0,3.32,6.0,4.47,316.5,215.82,1
f73f3f9ed950bc4d7273b2ce3ccc1fc9a61a894c,1,0,0,1,1,33.0,21.54,3.0,2.24,1.0,1.0,0,8.0,3.87,29.0,21.91,1792.0,1717.9,0
cd5c9cb8998e5a2ee8edf1b0701200509cfcef46,0,1,1,0,0,54.5,53.48,6.0,4.47,1.0,1.0,0,13.0,12.85,45.5,45.03,6994.0,4835.62,1
d68a779dd655ae1d3001cb19bafdbe7abf969cce,0,0,0,0,0,14.5,10.0,2.5,2.0,1.0,1.0,0,8.0,7.42,9.5,9.17,3656.5,1393.63,0
4b9b08c36b28d6c004c232994043855db7cd89d7,0,1,1,0,0,158.0,43.13,7.5,5.1,3.0,2.24,4,15.0,14.46,80.0,17.78,15123.0,1601.15,5
3ca4188a900cc274e34c550a48813ffc2004c83b,0,0,0,0,0,83.0,44.6,6.0,3.32,1.0,1.0,0,4.0,2.65,47.0,27.66,6060.0,2726.51,0
450422acdb8357bb7d485a23161337206a375c8c,0,0,0,0,0,11.0,6.32,2.5,2.0,1.0,1.0,0,1.5,1.41,13.5,7.07,2093.5,193.91,0
b6b56e2cb0ef4b5349ce8c990aca491ba092fcca,0,0,0,0,0,15.5,15.1,2.0,1.73,1.0,1.0,0,3.5,3.16,16.5,14.14,2362.5,1511.74,0
84c42df32c4b61f66874c925fbf9ba62bcee3f3f,0,0,0,0,0,64.5,36.03,5.0,3.0,1.0,1.0,0,5.0,4.9,36.0,22.63,3642.5,1919.81,0
e23b0da94c6a643064ca71fa54a569e39c25ca43,0,0,0,0,0,8.5,4.0,1.5,1.41,1.0,1.0,0,1.5,1.41,12.5,10.68,2085.0,535.72,1
6929110d7551bb9ef30f3654c6a5e3181db4e3f4,1,1,2,1,1,136.0,98.29,7.0,4.9,3.0,2.24,4,11.0,8.49,79.5,67.81,9065.0,5604.34,4
0f979c06e4841355dbf71e6de2eeda8f8fecd507,1,0,0,4,5,67.0,39.66,6.0,4.47,1.0,1.0,0,3.5,2.45,42.0,32.98,3522.0,1397.21,0
d4295020d859816e9ad0dee9f1497340459c10f8,0,0,0,0,0,37.5,33.17,2.5,2.45,1.0,1.0,0,5.5,5.48,28.0,22.98,1019.0,620.88,0
1232bdca4bdaa2111c9293684f084794e64c57da,1,0,0,1,2,63.5,24.7,5.5,3.16,1.0,1.0,0,3.5,2.45,45.5,44.7,6594.0,3335.79,0
ed01d9cca1c8687c31e9d6a0549ad3385a4e32c8,0,0,0,0,0,9.5,9.49,1.5,1.41,1.0,1.0,0,3.5,2.45,6.0,6.0,105.5,94.7,0
4b72a5d95ee942d1cb880827107c27e3094b897f,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,9.17,95.0,89.08,0
f7fc1ccb10030d73757dbc486a2a6d96cfe0ad48,0,1,1,0,0,63.5,26.94,5.5,4.24,1.0,1.0,0,11.5,9.49,33.0,15.75,6298.5,799.9,1
6528bc214994eca71f56c1124e835d6dfa03f1e4,0,0,0,0,0,22.0,9.17,2.0,1.73,1.0,1.0,0,3.5,2.45,7.0,4.9,2354.0,193.91,0
93cbbabd089c1633b4cf3c65a766a5916ff4c02e,1,0,0,1,1,25.0,18.33,2.0,1.73,1.0,1.0,0,3.5,2.45,9.0,8.49,2426.0,845.22,0
ed4fba94bb8013a2dbae3498f27ff2de35fbc3cb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.0,4.9,0
396a8c211df93b2221b645dd57113b36032d556a,0,0,0,0,0,45.5,45.48,3.0,2.83,1.0,1.0,0,5.5,5.48,23.5,22.58,3174.0,2768.68,0
99fa8159ab699209e28f05e61e2ec836b5ffa7f4,0,0,0,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,5.1,137.5,36.74,0
59e44602c151b1d1849ae39389653bae9cac5422,0,0,0,0,0,20.5,8.83,1.5,1.41,1.0,1.0,0,3.5,2.45,6.0,4.47,2350.0,1918.61,0
539353ccc4e392a0b4709f723006ace3c7c2b64d,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,3.46,108.0,43.16,1
5b79859803400e9ee31f91184f166eee50aa4420,1,0,0,1,1,5.5,4.9,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,82.0,72.13,0
5aa04208f620c8b614676ae85fbeff11f8918d97,0,0,0,0,0,48.0,46.95,3.5,2.45,1.0,1.0,0,5.0,5.0,21.0,17.89,4159.5,2697.17,0
495844224f1cac80ac4860834431943871a16d70,1,0,0,1,1,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.0,177.5,113.46,0
a364353e664145054bb2ea96a46234b4796125e3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,46.0,22.72,0
139863725966e5013bcec9d31da5c601112c21b4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,83.5,83.46,0
e7c503532947d6daee59e1b4b33f82872179ef48,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.48,109.5,96.63,0
4bc9420a0e678ea7fa4a0f2f1bcf8c2097b96aff,1,1,1,1,1,43.0,21.91,4.5,2.83,1.0,1.0,0,10.0,7.14,29.0,12.85,4013.5,1194.9,0
28b7a451e703a160fecf62c2c77e4d56d256f48a,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,13.0,12.37,0
eaa594bc100cafdd05911d4384e0f57234301377,0,0,0,0,0,80.0,66.81,5.0,3.0,1.0,1.0,0,11.0,9.22,49.0,28.3,13249.0,5027.67,0
6c457937a2fb9285da5ce40f5141482e6d4ea352,0,0,0,0,0,27.0,7.28,2.5,2.0,1.0,1.0,0,3.0,2.24,14.0,5.2,3654.5,256.32,0
02c2303db3795152f0cc7442d2a2d94ca673ca81,1,0,0,1,1,40.5,21.21,3.5,2.45,1.0,1.0,0,10.5,8.25,34.5,30.82,4240.0,2273.4,0
797f430b9248517a82b024f5df38788342a54d19,0,0,0,0,0,27.0,14.14,2.5,2.45,1.0,1.0,0,3.0,2.24,15.0,10.2,3672.5,579.44,0
498610486a4e01980d37ccda2627e31f061d0730,0,0,0,0,0,9.5,4.24,2.0,1.73,1.0,1.0,0,9.0,4.12,11.0,4.58,256.5,22.63,0
5a55d0e32c97ee01d5d3e7c3206fa8b8bd474822,1,0,0,3,110,53.0,52.85,3.0,2.83,1.0,1.0,0,11.0,9.22,41.0,38.54,4782.5,4066.88,0
eb32f8e4a2b30731ebbacee572ced562dba0bb25,0,0,0,0,0,9.5,8.83,2.0,1.73,1.0,1.0,0,9.0,4.12,10.0,8.0,237.0,71.37,0
b20c4f7ced6d697ee2c723cbf55c33365b6269a0,1,0,0,1,2,55.5,23.02,5.5,4.24,2.5,2.0,3,3.5,2.45,39.5,17.32,12523.0,1129.05,4
fec4073f3b90c81bbb514e86438953d89638d6b6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.46,0
2a9b27396ce4b628f8afa010f615725692e269e5,0,1,1,0,0,47.5,19.08,4.5,2.83,2.0,1.73,2,3.5,2.45,34.5,11.58,12525.5,2068.62,3
14529b280d0e0b2737ac8f0ac0f0a586d43e1690,1,0,0,1,1,20.5,12.17,2.5,2.0,2.0,1.73,2,3.0,2.24,29.0,27.22,1217.5,1073.43,3
6b5221b727d0e557ddbdfaa200cc798e514560c3,0,1,2,0,0,80.0,40.48,6.0,3.32,2.0,1.73,2,10.5,9.9,72.0,43.99,15277.5,3728.67,3
437f1830a66715547b8b6e30f2dba9057338b5f4,0,1,1,0,0,48.0,26.53,4.0,2.65,2.5,2.0,3,3.5,2.45,36.5,20.05,12491.5,1616.23,4
1ed3e26a421fdef37cf5a622321a720ebc9154c2,0,0,0,0,0,12.5,10.0,1.0,1.0,3.0,3.0,0,1.5,1.41,16.0,14.39,843.0,526.96,0
91c89c5c82811b3cbb5942d01356fc0ea3a3f542,0,0,0,0,0,33.0,30.74,3.5,3.16,2.5,2.0,3,2.5,2.0,23.0,22.45,1661.5,1606.62,3
a03a034dfc911a6e167d1a9098f908976dc2f3fb,0,1,2,0,0,126.0,93.01,8.0,5.29,1.0,1.0,0,7.0,6.32,99.0,77.97,17480.0,8003.67,0
9a4ad5492500ec75a251e99229deb2aa2a740278,0,0,0,0,0,19.5,11.83,3.0,2.24,1.0,1.0,0,1.5,1.41,23.5,18.49,1341.5,679.8,1
71bcfd13d3f209c5417e6a5469e3c2dcd76777fc,0,0,0,0,0,18.5,8.37,3.0,2.24,1.0,1.0,0,1.5,1.41,25.0,21.35,1374.0,790.25,0
74240f9d13688444acbd04e2fed5e4cf8474f544,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,130.5,22.76,0
82f4537c5ad5fa32d5f8da8e98730eed341ff371,0,0,0,0,0,13.0,12.65,2.5,2.0,1.0,1.0,0,1.0,1.0,12.5,12.49,884.0,684.0,0
af4575774369065175805dcc7d0748669aee4902,0,0,0,0,0,8.5,5.48,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,7.21,749.0,279.24,0
4255045b66712fd89a00b794caf3253544c8180d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,227.5,21.31,0
bb3277634c9724bd4633acfd14d7182940726be7,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,231.0,60.27,0
5442d9b57729ddc12480894d359d0bcd7da90849,1,0,0,2,3,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.63,170.0,124.27,0
ef4ee88f3a04e70fc232c97ff140a6a7a00992fa,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,285.0,67.05,0
310e7bcf175f8617c320e7be4c077d04dcf5a19e,0,0,0,0,0,42.0,9.11,4.5,2.83,1.0,1.0,0,1.5,1.41,48.5,13.78,13131.5,458.3,0
1d39ac835d5c6fa4d43cc6e6d9ce63deb58d6a36,0,0,0,0,0,43.5,20.25,5.0,4.0,1.0,1.0,0,1.5,1.41,53.5,33.76,13337.0,3316.75,0
7071a7db709f930c757591da5b5950b7d93cfbd1,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,4.69,436.5,409.73,0
dcd483c84c19a8589f2ca06208adf5c3fb7132ad,1,0,0,2,4,23.0,9.38,4.0,2.65,1.0,1.0,0,1.5,1.41,19.5,14.97,10672.5,2222.61,1
0afef84248efba02d129a69afee0699d98e9f3c9,0,0,0,0,0,13.0,12.96,2.5,2.45,1.0,1.0,0,1.5,1.41,19.5,19.49,414.0,401.74,0
18b8a45001f466f3a764ca9f66aae8c7a8985510,1,0,0,1,1,17.0,16.52,3.0,2.83,1.0,1.0,0,1.0,1.0,16.0,15.49,9800.0,3132.12,0
ebfb0e62bfdb6bd941408b4d2f0826b3195318fb,0,0,0,0,0,38.0,24.56,4.0,2.65,1.0,1.0,0,1.5,1.41,47.5,35.55,12826.5,2753.33,1
cdfcf8ae1578982cafc4300a9b2f37face6bc85c,1,0,0,1,2,10.5,4.47,2.0,1.73,1.0,1.0,0,1.0,1.0,12.0,11.62,1110.0,761.08,1
18d5a02d4ac2808b3648d06b0052f68190d7a1b6,1,0,0,2,5,8.5,5.48,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,9493.5,4043.15,0
d29152b3886f8e7a83287f664a0acaa4147692d3,1,0,0,2,26,18.5,17.66,3.0,2.24,1.0,1.0,0,1.0,1.0,33.0,22.65,3140.5,2204.72,0
217d7358321643fe91d748f6182c442221ca21ce,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,856.0,41.36,0
00467d7108c5cb0a05017ab84aadaae287950a8a,0,0,0,0,0,5.0,4.58,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,855.5,82.63,0
bb5b1fa8ace49cc9d675ba05487cc2c747919bf8,1,0,0,1,31,7.5,5.1,2.0,1.73,1.0,1.0,0,1.0,1.0,29.0,10.58,2308.0,1866.2,0
108c5c3935e39ba84c52ed8f2b90fc3e279b7751,0,0,0,0,0,38.5,8.72,4.0,2.65,1.0,1.0,0,3.5,2.45,48.5,9.8,3199.5,159.94,1
df643ab1adcefb85c3b63615dc1c79ee1151abf3,1,0,0,4,44,40.5,22.76,4.0,2.65,1.0,1.0,0,3.0,2.24,52.5,52.5,3161.0,3134.17,0
1d8d9aac1f3b058d162089c9bf0bbcd4840a521a,0,0,0,0,0,11.5,6.48,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,4.47,451.5,103.4,0
ccb009935ef24bf1b83d6e1cb7b85345edd23bb0,1,0,0,2,40,34.5,30.82,3.5,2.45,1.0,1.0,0,3.0,2.24,26.0,25.04,1363.0,1274.17,0
f942c209d171fa9148103878b3f6434ea9ad7f15,0,0,0,0,0,24.0,6.86,3.0,2.24,1.0,1.0,0,3.0,2.24,16.0,5.57,927.5,148.71,0
649ee0edfe73c1d4f35d8d3fc16ac79f84c23dfb,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,266.0,193.99,0
2a2b2fdda1116d6a8c425bd76b2f5daa06939cf9,0,0,0,0,0,19.0,13.86,1.5,1.41,1.0,1.0,0,3.0,2.24,12.5,6.78,691.0,330.2,0
355b7abcc0197e798081b7f6ae8bcb1e039d668e,1,0,0,1,2,18.0,12.45,1.0,1.0,1.0,1.0,0,8.0,7.42,11.5,4.69,692.0,341.26,0
1d3af43f3346429cd83dcca09527925d9110c90a,0,0,0,0,0,167.0,36.33,11.5,4.69,6.0,3.32,10,11.0,4.58,95.5,13.78,5629.0,1002.56,11
91558e9a379f074558c921bb876b0017d73a1a89,1,0,0,2,2,61.5,24.29,7.0,3.61,1.0,1.0,0,6.5,3.46,45.0,13.27,2659.5,663.13,1
b2ee135dc7a6f90d6ccc202083272efcce9c4b7f,0,0,0,0,0,18.5,16.43,2.5,2.0,1.0,1.0,0,5.0,5.0,13.5,11.22,648.0,147.46,0
e193ec039b85fd61dbed52f2bd8ee0df0beeda58,0,0,0,0,0,5.5,4.24,2.5,2.0,1.0,1.0,0,3.0,2.24,3.5,2.45,16.0,15.97,0
6dfcba7dd74c04e7cba0c2950669e0d5b1fa8d74,1,1,2,1,1,68.5,53.72,7.0,3.61,1.0,1.0,0,8.5,7.75,53.5,43.24,3256.0,2587.08,0
c5bb5d34b41abd2d3fd8e8e1fda540e3047f2b9f,0,0,0,0,0,72.5,12.0,8.5,4.0,3.0,2.24,4,6.5,3.46,56.0,14.83,2856.0,213.62,5
b2f330dae313d90d9c91a3c7022b07f499916ece,1,0,0,1,1,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,140.5,28.88,1
384874b2c509857d8b56465baf9340a25d27ec33,0,0,0,0,0,30.0,13.08,4.5,2.83,1.0,1.0,0,4.0,2.65,34.0,11.49,1616.0,127.02,0
0e1dabd797a7549f1d94476714b26d054bf3c1f4,0,0,0,0,0,19.0,8.49,4.0,3.46,1.0,1.0,0,3.5,2.45,28.5,10.49,1543.0,111.03,1
3e5c2cfd0f95ee119d72a5afb9e9843780fdf978,1,0,0,2,2,32.5,24.37,4.5,2.83,1.0,1.0,0,4.0,2.65,39.0,29.07,1682.5,676.51,0
9dd7decb8c459100e6639e450bb2081698929446,0,0,0,0,0,79.0,61.16,8.0,5.29,1.0,1.0,0,8.5,7.75,56.5,56.23,3479.0,3453.68,1
