mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
12c184efd5cd8c07d0afd838b5ec43f4018fc0c6,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,5.5,3.16,4.0,3.46,129.5,44.81,1
30b8d3a603c35459c8d433ba78611e9054f2b2a2,0,0,0,0,0,92.5,23.37,5.5,3.16,1.0,1.0,0,115.0,66.25,75.5,17.26,8955.5,327.77,1
7d72fe14ec7ace90181acdf4fcb7ccc6dbee6902,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,3.5,2.45,3.0,2.83,24.5,18.11,1
8bcf3a472bd0d9a1de204b817ddec2a30f4a7701,0,0,0,0,0,12.0,6.63,1.5,1.41,1.0,1.0,0,31.0,7.81,67.5,43.63,1277.0,1070.01,1
018caf9fa9e945da94723c79c542acb074de6e43,0,0,0,0,0,14.5,10.0,3.5,2.45,1.0,1.0,0,11.5,9.49,36.5,16.61,551.5,203.71,1
dbbbb99e8b0a6b695f31accfd0d638a8c5c3c810,1,1,2,3,3,102.0,41.89,5.5,3.16,6.0,3.32,10,112.0,59.32,107.0,51.12,10636.0,5342.25,10
5d3cbc21bee1d1f09b09fb8051ffe6638376c0f7,0,0,0,0,0,92.0,23.3,5.5,3.16,1.0,1.0,0,108.0,40.79,75.5,17.26,9033.5,1744.27,0
20e1d257bded60552d889ed279ab89987b77da41,1,1,3,22,27,132.5,97.7,5.5,3.16,1.0,1.0,0,165.0,159.57,177.5,170.75,12043.5,8612.48,1
3409fd585e8026732ef12f80906f4829666d3534,0,0,0,0,0,20.5,20.35,3.5,2.45,2.0,1.73,2,9.5,5.83,30.0,19.26,492.0,491.93,3
a0cf9a99e45e0839be671ad8f564ddbe2aee227e,0,0,0,0,0,89.0,29.41,5.5,3.16,1.0,1.0,0,108.5,45.5,66.5,29.7,8658.5,1279.1,0
460762d9010d59b24e23dc83616afe62dbf6b5bf,0,0,0,0,0,8.0,7.75,3.5,3.46,3.0,3.0,0,8.0,5.29,23.0,6.71,194.5,194.03,0
29d15457ba3a9384cc26dca78f858b4df5e4c41d,0,0,0,0,0,82.0,28.2,5.5,4.9,1.0,1.0,0,103.0,20.2,61.0,15.49,8546.5,1749.59,0
7ea4c1cce015702a9fa860d011bcfea9b6ce0efd,0,0,0,0,0,81.0,17.89,4.5,2.83,1.0,1.0,0,108.5,51.5,62.0,11.09,8481.5,225.57,1
0e5ec7558abe20faa5f241ed6e6db0be17c3b82e,0,0,0,0,0,85.5,48.37,4.5,2.83,1.0,1.0,0,102.5,14.28,62.5,26.72,8657.5,2848.42,1
5fa3390ce88953d0f662c44a9bf768fc1b9efb56,0,0,0,0,0,65.5,27.39,4.0,3.46,1.0,1.0,0,120.0,86.67,32.5,26.0,8241.5,7248.19,0
d2ddc81ba100abd91a91a9c967677125aad24f17,0,1,1,0,0,68.0,54.25,4.5,4.24,1.0,1.0,0,106.5,45.06,44.5,44.5,6204.0,2317.24,0
58427899885ac5d1fe98e8fe91b55b0de6434c05,1,0,0,1,1,8.5,7.75,3.0,2.83,1.0,1.0,0,19.0,6.08,19.5,18.38,2281.5,1026.57,0
4519a0d249a71fceb05f8df86f6193c20a733a61,0,1,1,0,0,12.5,12.49,3.5,3.46,1.0,1.0,0,5.5,3.16,23.0,22.8,224.5,223.65,0
aa9f4982b59d7bf14e41de22982ed9d657be32bf,0,0,0,0,0,9.5,5.83,3.0,2.83,1.0,1.0,0,7.0,3.61,14.0,5.2,126.5,44.27,0
acd49a13a9b2495a093f058a9dd23079868b9750,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,5.5,3.16,5.0,4.0,55.0,20.59,0
1051990778cbe224f5ec13e487be83e97e381c6a,0,0,0,0,0,8.0,7.94,2.5,2.45,1.0,1.0,0,7.0,3.61,13.5,9.59,122.5,54.92,0
9df388f4fe33a98f313d7a94fb383061837a34e1,0,0,0,0,0,7.5,7.35,3.0,3.0,1.0,1.0,0,11.0,10.82,8.0,6.93,41.0,29.95,1
14b90bb685c3b65ded55a575490d06be72bbf5d6,1,0,0,1,1,60.0,36.0,3.0,3.0,1.0,1.0,0,108.0,51.37,44.0,43.99,6025.5,1048.92,0
4cbae10c53a300bafaac36c980550ea886436de3,1,0,0,1,1,155.5,30.4,7.0,3.61,3.5,2.45,5,92.0,68.87,201.0,71.11,12047.5,7045.6,6
837491fcba04b057717b2fee10248dfaa2738968,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,8.0,6.24,1.5,1.41,4.0,3.46,0
1d259e503294397d0732f1e911872b3b19a2cd98,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,3.0,2.83,0
9345bc8d865d5249910e7452e9ff3badd3c864e7,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,31.0,29.95,155.5,135.38,1
3429b6837ec7a80c1a4229def1bd18ecc166f112,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,1.5,1.41,20.5,6.32,48.5,19.29,2
399e2b168a455f196292c05d243dfff2c1aa5ceb,0,0,0,0,0,9.0,5.66,2.5,2.0,3.5,2.45,5,5.0,3.0,58.5,15.17,1266.5,206.81,5
9f0a2c872af9343a4eec2909d88a1e3a20adada5,0,0,0,0,0,8.5,4.0,2.5,2.0,4.0,2.65,6,5.0,3.0,58.0,10.72,1260.5,112.16,6
400afe1ed7d6572cd4a8959fef3b7c12b126d850,0,0,0,0,0,22.5,6.63,3.0,2.24,7.0,3.61,12,11.0,4.58,71.5,11.92,1580.5,79.49,12
e3b02fc4ec5a74e2d1b8cc051c1ffc9ab2f71b21,0,0,0,0,0,22.5,6.63,3.0,2.24,7.0,3.61,12,11.0,4.58,71.5,11.92,1581.0,97.35,12
e90a74e4600eb724a0d6060ab5960d0c2154a689,0,0,0,0,0,22.5,6.63,3.0,2.24,7.0,3.61,12,11.0,4.58,72.5,20.64,1894.0,1409.61,12
e3d635d58a36bc8e304e8164e2ee4add83b1d74f,0,0,0,0,0,22.5,6.63,3.0,2.24,7.5,3.74,13,11.0,4.58,72.0,16.85,1582.0,125.68,13
43c4e24b3d288bc4a55398d92ef95f706e697061,0,1,1,0,0,22.5,6.63,3.0,2.24,7.5,3.74,13,11.0,4.58,72.0,16.85,1582.0,125.68,13
846fda05ee6115a1d0a329c2c7ff3652b5b782a2,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,1.5,1.41,20.5,6.32,54.5,38.57,2
c9a2dd83c3056de7de68008be9a6438c70e83c9a,0,0,0,0,0,22.5,6.63,3.0,2.24,7.5,3.74,13,11.0,4.58,73.0,23.83,1584.5,177.74,13
9cd4552970dd18139d2b8f8326d07037c49b9296,0,0,0,0,0,8.5,4.0,2.5,2.0,3.5,2.45,5,5.0,3.0,58.0,10.72,1258.5,50.16,5
907bccf401eada8a5df7925d739f5d977c9c0f4c,1,1,1,1,1,80.0,36.86,5.5,3.16,17.5,5.83,33,45.0,25.61,163.5,56.3,7333.0,7175.22,33
933deb8ac040e9ea3f65fd0708bb04c2eee895ef,0,0,0,0,0,3.5,3.46,1.5,1.41,1.5,1.41,1,4.0,2.65,25.0,20.71,72.0,71.66,2
d398202a6fd50b6b67da8012e03e0b027016d1cb,0,1,1,0,0,63.5,63.5,5.0,4.9,1.0,1.0,0,57.5,47.43,84.0,53.21,2607.0,2503.58,1
b7cff03e1c8dafb0f613e6f32ad2701854772885,0,0,0,0,0,8.0,6.24,2.5,2.0,3.5,2.45,5,4.0,2.65,44.0,29.1,1251.0,398.0,6
fb999b2a6cbebd8224994ee2ec920fc6e3b9ee12,0,0,0,0,0,18.0,17.97,3.5,3.16,2.5,2.0,3,12.5,11.22,56.5,51.38,2104.0,2052.2,4
92856e0d76669f36f1d58c2c503ebebb8ac54009,1,0,0,3,3,61.0,46.05,4.0,3.87,4.0,2.65,6,101.5,43.93,85.5,79.08,6056.5,5003.6,7
39a761afeeecab11c4fd05f69738d1df75462cdb,0,0,0,0,0,8.0,7.75,3.0,3.0,2.5,2.0,3,2.5,2.0,40.0,17.44,1277.0,563.39,4
ce85e0f50518d9341b4b91befe351823d1315454,0,1,3,0,0,28.0,18.52,3.0,2.24,3.0,3.0,0,15.5,15.3,42.5,29.6,1141.0,1112.37,0
e695d336b64958b81b6e020d9a3a144090512b5a,0,0,0,0,0,14.0,5.2,3.0,2.24,1.0,1.0,0,7.0,3.61,68.0,33.81,1392.5,314.59,1
d1c5c4d401368cdc004bf8624c7acf0fb6740006,0,0,0,0,0,13.0,5.0,2.5,2.0,1.0,1.0,0,7.0,3.61,63.5,11.22,1374.5,104.79,1
c38120c1c70e3158aa868e1f6b0e10c64caa295e,1,0,0,2,2,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,65.5,37.79,0
bc08d3a9aa43f1d4a9715d227e094eb139a2340b,0,1,2,0,0,25.0,20.0,3.5,3.16,3.5,2.45,5,13.5,12.73,48.0,45.6,1096.5,1021.91,6
6f60d5be73bb794b1b3682d39a67ca79559571fc,0,1,1,0,0,5.5,3.16,2.0,1.73,2.0,1.73,2,2.5,2.0,23.5,17.66,934.5,249.78,3
e1ec0784c1830f0e8b170d1177db02e4fceeb0af,0,1,14,0,0,95.0,94.98,4.0,3.87,1.0,1.0,0,190.0,190.0,83.5,83.49,7598.5,7598.47,0
e6d505f41efab94c3ecd91dee1afeec8edb598bb,0,1,1,0,0,48.0,19.18,3.0,3.0,1.0,1.0,0,97.0,27.57,42.5,20.0,3789.0,378.97,0
76453c3563da95fdb7b524404e57979136717f2f,0,1,1,0,0,52.0,34.39,3.5,3.46,1.0,1.0,0,98.5,38.88,42.5,20.0,3912.0,1415.32,0
f70c7257ac5af400f10e6a2b89ce08043f5a32e1,0,1,1,0,0,13.5,5.1,3.0,2.24,2.5,2.0,3,7.5,3.74,13.0,10.25,256.5,86.43,3
33c4e5430c08eeccb9dc2d48cd5c36397de392d3,0,1,1,0,0,52.0,34.39,3.5,3.46,1.0,1.0,0,98.5,38.88,42.5,20.0,3912.0,1415.32,0
09591a76cd8b1725f6fcbc7187f55b5baecd6dcf,0,0,0,0,0,17.5,5.83,3.0,2.24,4.5,2.83,7,7.5,3.74,14.0,5.2,330.5,25.69,8
9e1ee8d182bda7df812bbbb88e834a4c9eb51d55,0,1,1,0,0,15.5,10.39,3.0,2.24,4.5,2.83,7,7.5,3.74,13.5,8.49,321.0,294.38,8
c67a94579fc749bb761e4e1a73a6873e6e74dd33,1,0,0,1,2,12.5,4.9,2.0,1.73,4.5,2.83,7,7.5,3.74,12.5,6.78,224.5,144.87,8
89991e7aff88cf97d3eccbf97b6f651423622954,0,0,0,0,0,45.0,9.43,2.0,1.73,1.0,1.0,0,95.0,13.75,54.0,36.28,3695.5,993.32,0
0e396ec8b79155facf9232b2808a621bff1498f2,0,1,1,0,0,55.5,44.99,3.0,3.0,5.0,3.0,8,97.0,50.2,54.0,36.28,3757.5,1373.43,9
0b2726433b3d825aa379c53100f4f850f9109875,0,1,1,0,0,29.0,28.14,2.0,1.73,5.0,4.58,4,54.0,32.66,68.0,39.99,1619.0,876.84,4
180451f56a0e52cef882f2988696bda1e0761b14,0,0,0,0,0,9.0,8.77,2.0,1.73,1.0,1.0,0,8.5,7.75,6.0,3.32,95.0,66.34,1
2de97b702bb174d9e3a29accca15d56865ddc941,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,4.0,2.65,6.0,3.32,45.0,13.27,1
d5ea5a4eaa5afd018c8cf7133addfb7ede0a1434,0,1,1,0,0,4.5,4.24,2.5,2.45,3.5,2.45,5,4.5,3.74,21.0,17.23,772.0,344.24,6
4db77cfc65c967f601f918e317ba2e168cbe6a51,0,0,0,0,0,5.0,4.0,2.0,1.73,2.0,1.73,2,3.5,3.16,5.5,3.16,81.5,35.21,3
3e5dc4bb51e18c0ca0b3e6d1cfa3eba607f24666,0,0,0,0,0,3.5,3.46,1.5,1.41,2.5,2.0,3,3.0,2.24,5.0,4.0,77.5,74.74,4
568d2b862ab988884f5816028c05e502bca10d0c,0,1,24,0,0,62.0,61.93,7.5,7.48,3.5,3.46,1,58.5,58.5,142.0,142.0,1017.5,1016.85,1
6610d2d8fbbe8d66c2edb297414bf7e40d3ced40,1,1,25,10,10,95.0,72.83,5.0,3.0,1.0,1.0,0,96.0,95.98,176.5,165.44,3458.0,3401.23,1
54f37664b37df7b93bcb9c68cf3d2e9c5c9c2f53,0,0,0,0,0,44.5,13.19,2.5,2.45,1.0,1.0,0,90.0,13.38,47.5,9.7,3632.5,269.35,1
18942db43695212bc36496cec33e486e03926ba2,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,2.5,2.0,1.5,1.41,11.0,10.95,1
848acee3a97a0524fd695826bcb9ecd92e548ea5,0,0,0,0,0,26.5,7.21,2.5,2.0,3.5,3.46,1,28.5,7.48,69.0,11.7,569.0,82.41,1
339b61d6dae57a9e038712c5a68bb5690f99dd35,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,12.0,0
ebd14c46953fcafb089d32e348d3187814769320,1,1,4,6,6,79.0,12.53,5.0,3.0,2.0,1.73,2,47.5,9.7,138.0,81.99,2481.5,1119.75,3
a16402eddab00ae90847681d377eeb73771b8a4d,0,0,0,0,0,32.5,8.0,4.5,2.83,2.0,2.0,0,28.5,7.48,71.5,16.79,513.5,212.43,0
7b2dd9c45af22050c0f5b25e3e2bcbdeb248ea3e,0,1,1,0,0,60.5,60.33,5.0,4.58,1.0,1.0,0,60.5,60.33,81.0,53.29,1496.5,1468.62,0
ed95b94a6196144ee85cdd4377197d36c7501d36,1,1,6,9,9,112.5,104.57,6.0,5.2,5.0,3.0,8,130.5,125.29,169.0,154.72,4767.0,4716.06,9
b916e47b4cd25dcdee3d0a3e6c10f5d45b1fada4,0,1,1,0,0,57.0,56.78,4.0,4.0,1.5,1.41,1,59.5,59.4,78.5,52.35,1435.0,1402.65,2
bd242cdf825bcbbbc8c4f9e9875233fa0ccb4a5b,1,0,0,1,1,42.5,18.0,4.5,2.83,17.5,5.83,33,29.0,12.85,78.0,32.3,1143.5,340.91,34
ebcc2fb65e2b75fc9e0c33a7ba165de4024477cb,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,17.5,5.83,29.5,12.96,65.0,62.74,0
acdd041c999face41a385d869bc50537440a5d8d,1,1,1,2,2,38.5,18.97,4.5,2.83,17.5,5.83,33,28.0,7.42,49.5,16.97,1076.5,317.87,34
5305d6e0c25131e620484d132e8ef79675a5c4d9,0,0,0,0,0,35.5,14.28,4.5,2.83,19.5,6.16,37,28.0,7.42,48.5,13.78,1052.5,280.26,38
244bc010895a148582957bc428b743fb94a631f5,0,0,0,0,0,33.5,15.87,4.5,2.83,8.0,3.87,14,41.5,39.24,47.5,16.61,1033.5,251.23,15
23bed668e761f563ca524213c232cb4359df2686,0,0,0,0,0,30.0,21.42,4.5,2.83,7.5,3.74,13,28.0,7.42,46.0,13.42,1016.5,641.51,14
080dd8aebd016fbd8c7ed6e7bcbe9ac4347da247,0,0,0,0,0,4.0,4.0,2.5,2.45,1.0,1.0,0,35.0,28.72,2.0,2.0,142.0,61.48,0
824ece8be99a0e13c05b1dba71c686725bfe3a80,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,8.0,3.87,1.0,1.0,7.0,4.9,0
e4d8b7cd928bbef53ce5c4bd1ee3631f1eb22a9a,0,0,0,0,0,27.5,7.35,5.0,3.0,8.0,3.87,14,15.0,5.39,70.0,11.79,940.5,61.3,14
b9270b7b11ec6a589376ee7e9c17576ff0bd80b6,0,0,0,0,0,183.0,26.98,7.5,3.74,28.0,7.42,54,62.5,11.14,194.5,19.7,24859.5,3162.66,54
3c39c9dca99a6ae1ec079eb797f66bb097426846,0,0,0,0,0,37.0,28.16,5.0,4.9,1.0,1.0,0,35.5,22.45,13.5,11.83,907.5,365.82,0
b3ceef861fad1cd50b1c6ea50e65abcae57d6170,0,0,0,0,0,7.5,3.74,3.0,2.24,1.5,1.41,1,4.5,2.83,5.5,3.16,45.0,18.55,2
bcfd103b33a1adc135d27f61dc5ddca6ae82c753,0,0,0,0,0,17.5,5.83,3.5,2.45,4.5,2.83,7,4.5,2.83,43.5,13.04,731.0,107.85,8
4c10c18b6edd45aa72dea097944a05adaa72ff1c,1,1,1,1,1,10.0,4.36,3.0,2.24,3.5,2.45,5,4.0,2.65,40.5,8.94,315.5,70.6,6
eba2c1d233951dbc99c2873b75d5ac3e6ebf38c2,0,0,0,0,0,1.0,1.0,1.0,1.0,3.5,2.45,5,1.0,1.0,1.0,1.0,7.0,6.93,6
e72a89797d30b98ee0415fa6df8a4de2746894bf,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.5,2.45,1
80ad1397605c478ca9c2cf57b0f63819951a1662,0,0,0,0,0,26.5,7.21,2.0,1.73,1.0,1.0,0,31.5,7.87,10.5,6.16,834.5,99.89,0
6c6589496398ed3844628e828d09a3f7e90da658,0,0,0,0,0,26.0,12.12,2.5,2.45,1.0,1.0,0,32.0,13.53,12.0,9.75,805.0,506.11,0
03dfb82158c8462e64bac2f61d4132b557cbc14e,0,0,0,0,0,34.0,23.04,3.5,2.45,4.5,2.83,7,29.5,7.62,48.5,13.78,1228.0,712.73,8
4a247a793ea70bc4361e1ebbf8297bda82c20ddd,1,1,1,1,2,62.5,57.5,5.0,4.0,7.5,3.74,13,65.5,61.87,83.5,51.79,1947.0,1736.27,14
55be0bbe7e980649d98fa61acb0a4356f4f588f4,0,1,1,0,0,5.0,5.0,1.5,1.41,1.0,1.0,0,1.0,1.0,67.0,66.97,336.0,335.85,0
1d3601f353eb8350b5069e8ff46f7749e903aa9b,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,34.0,16.0,193.0,154.25,1
1c152d87f2f0f827d8f0824675c236329262ce8e,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,32.5,8.0,155.5,24.86,0
4eadde9b05ca63b5903d9b3b837aa688d2419ac9,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,33.5,13.86,183.5,133.87,1
2651955377b04ffea62217b88bb243a61a80c32d,0,0,0,0,0,4.5,2.83,1.0,1.0,4.0,4.0,0,1.0,1.0,1.5,1.41,115.5,63.47,0
fcb5f59272df7e9bbb160b3e0d4d0fbc66030a32,0,0,0,0,0,143.0,29.14,7.0,3.61,13.5,5.1,25,56.0,14.83,146.0,29.44,23407.5,1204.29,26
fd37704c2c4c08f0cb6eb66e630c0a4dd496503d,0,0,0,0,0,7.5,7.48,2.5,2.0,1.0,1.0,0,45.5,32.83,3.5,3.16,275.5,266.33,0
01e51412fe5ddc2e279a29316a0b4f3c89c646d1,0,0,0,0,0,3.5,3.16,2.5,2.45,1.0,1.0,0,39.0,8.77,2.5,2.0,173.0,154.92,0
f653941a8e32d67cb13d4634e683213f3ca0d0ac,0,0,0,0,0,16.0,5.57,2.5,2.0,1.0,1.0,0,31.5,7.87,7.5,3.74,421.0,384.71,0
1b66080141dab38ef53f11411fcfd29f14830e01,0,0,0,0,0,102.0,34.47,6.0,3.32,1.0,1.0,0,61.5,39.06,118.0,21.63,19231.0,2800.48,0
4482e3a87bc7c08a277ae6f26e3d42378d989ab7,1,0,0,1,1,318.5,50.32,8.5,5.48,37.0,8.54,72,56.5,20.88,241.5,43.77,34446.0,2569.91,73
2f91123d22cf6efb2e97ff07ad4b5eaa31c765ee,0,0,0,0,0,14.0,10.72,2.5,2.45,1.0,1.0,0,48.5,46.58,6.5,3.46,290.5,201.25,0
f9353c52e5e1598289a92612437d2e709a0cf9d2,0,1,1,0,0,21.0,20.98,4.5,3.74,3.0,2.24,4,32.5,21.35,36.0,26.83,5426.5,2275.19,5
24855703096daf01af54863a98199798950f6c40,0,0,0,0,0,136.0,32.74,6.5,3.46,17.5,5.83,33,55.0,10.44,142.5,16.85,23343.5,1942.96,34
d8bf113d347e4f5f28a028bb3c4e6a5fb77832c3,0,0,0,0,0,25.0,7.0,4.5,2.83,3.0,2.24,4,28.5,7.48,48.5,13.78,5980.5,362.56,5
24a9e640c07d6d0c32278900e1f0cf688d6df270,0,0,0,0,0,6.5,3.46,3.5,2.45,2.5,2.0,3,4.5,2.83,27.0,7.28,139.0,23.49,4
f4959f3ec43133d956a6878c9ec92a774c19a79a,0,0,0,0,0,4.0,2.65,2.5,2.0,2.5,2.0,3,4.5,2.83,26.0,7.14,136.0,23.24,4
1988a31d7f64f1e8be4f36586880ac26a82f233c,1,1,3,1,1,123.5,75.8,6.5,3.46,6.5,5.48,7,84.0,81.33,170.5,136.25,23777.5,10040.72,7
06b7310470b63998b8eb499659043d50f4ec7c14,1,1,3,2,2,108.5,96.55,7.0,5.74,6.5,5.48,7,126.5,124.66,159.5,145.43,20798.5,12338.27,7
f2f393bee7be3e2c349409bf839b975a05090f11,1,1,1,2,2,37.0,36.99,4.5,3.74,1.0,1.0,0,47.5,47.29,54.0,40.25,6351.0,3459.61,1
660fe1e3faee7994ad86c65d821384ad58fdc298,0,0,0,0,0,36.0,8.43,5.0,3.0,2.5,2.0,3,53.0,10.25,52.5,10.2,7081.5,119.0,4
7f456183b33dc0a7ca93c35bb077200b246b86d7,0,0,0,0,0,75.0,12.21,5.5,3.16,1.5,1.41,1,52.5,10.2,112.0,25.75,18644.5,386.19,1
bef091fce2b9af26cc579ab99b3dc3268eb09856,0,1,1,0,0,50.5,40.99,5.0,4.0,2.0,1.73,2,79.0,74.94,42.5,29.6,2355.0,1450.86,3
d49130dfb852fc8516bb235e47488b613b3e44c4,0,0,0,0,0,8.0,6.24,2.5,2.45,1.0,1.0,0,26.0,7.14,12.0,4.8,504.0,109.33,0
cb0ff5be7fe8acda5e1fccc44f390700500feb2c,0,0,0,0,0,7.5,3.74,2.0,1.73,1.0,1.0,0,1.0,1.0,12.5,4.9,303.0,60.0,0
221a2e914f9651e23bc6d267a75d0c8164723ccf,0,1,2,0,0,13.0,12.65,2.5,2.45,1.0,1.0,0,26.0,7.14,23.5,23.45,798.0,775.3,0
89a39200323103886cc7895842b4280d998d8fdf,0,0,0,0,0,6.5,6.0,2.0,2.0,1.0,1.0,0,1.0,1.0,12.0,6.63,300.0,241.49,0
195051687265044458f911b7ea767a830f8c5a4f,0,1,1,0,0,15.5,7.62,2.0,1.73,1.0,1.0,0,52.5,10.2,11.0,6.32,1237.5,157.0,0
d0c6648b452baab1b4501d0b9aaabcd558711c44,0,0,0,0,0,15.5,10.39,2.5,2.45,1.0,1.0,0,52.0,10.15,20.5,20.45,1287.5,522.98,0
18fe7d7d78051d1611776a2c8d7c523ef0eea792,0,1,1,0,0,74.0,59.5,5.5,4.24,1.0,1.0,0,72.5,65.77,111.5,60.75,13100.0,3531.54,0
6edaa7ad083994e31ad85280f2db74cce6844de8,0,1,1,0,0,12.5,4.9,2.5,2.0,1.0,1.0,0,1.5,1.41,22.0,11.09,97.5,43.01,1
aa2fe3bed4c43c0930c569803d7a53ce8538a761,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,25.5,7.07,7.5,3.74,283.0,33.59,0
9a1465d48a8943dda09ca5af2c7ecb115375b4ae,1,1,2,4,6,195.0,51.78,8.0,5.29,17.0,5.74,32,60.0,41.84,215.5,81.49,25313.5,5313.71,33
638cd188eb64731cc80c36d90d91e46584497a77,0,1,1,0,0,12.0,9.75,2.5,2.45,1.0,1.0,0,58.5,37.97,8.5,5.48,1229.0,209.57,0
ecbda8e41fb7613e11c58290fe0268ecbea0964c,0,1,1,0,0,13.0,8.31,3.0,2.83,2.5,2.0,3,6.0,4.47,14.5,7.35,80.0,50.56,4
da5ab10a7935f6799bcb031014b01701f2aecfa2,0,1,2,0,0,249.0,87.82,8.0,5.29,18.5,6.0,35,76.5,75.91,222.5,82.85,27231.0,11149.13,36
0e57cdce61ba43add9379beab0e18b554b20d0d7,0,0,0,0,0,11.0,4.58,2.5,2.0,1.0,1.0,0,1.5,1.41,16.5,14.7,96.0,88.58,0
d20b9ffc377d4e2ac5060d62fa12d704699d829a,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.5,1.41,1.0,1.0,1.5,1.41,0
f79f29f3442cf09602780aaa10bdc24c6e94ecf1,0,0,0,0,0,7.5,3.74,1.5,1.41,1.5,1.41,1,1.0,1.0,12.0,4.8,60.5,10.95,2
2968dccd532e95b14e52f9caad136c7d6bfe60ce,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,3.74,0
2a9f4e270d11e4982ecfe6e6c31f763b12d9c292,0,1,3,0,0,79.5,57.88,5.5,3.16,2.5,2.0,3,63.5,63.5,154.0,127.75,16574.5,8289.74,4
4efed06849c41ffa8c665fd016dfdf743bd17a78,0,1,1,0,0,79.0,50.2,5.5,3.16,2.0,1.73,2,55.0,54.67,126.0,51.49,15954.5,3514.92,3
a68859bb50eee1245a3cd5d6cd3c090ccdafabdc,0,1,2,0,0,35.0,11.66,4.0,3.46,2.5,2.0,3,26.0,16.61,94.5,19.34,11552.5,644.64,4
4248960c7e3e0dd9f9cbbf24090d9901f5ca09d2,0,0,0,0,0,9.0,8.06,2.5,2.45,1.0,1.0,0,38.0,37.15,3.5,3.46,89.0,56.21,0
5572031252d82fc42961b07583fd559e8f70a493,1,1,2,1,1,220.0,41.76,7.0,3.61,23.5,6.78,45,41.0,9.0,212.5,35.58,25870.5,1017.06,45
5a1ddb4d9bfcbe5f17844c5702b858e094772106,0,0,0,0,0,11.5,11.49,1.5,1.41,2.0,1.73,2,14.5,7.35,38.5,17.09,7300.0,1510.57,2
b7f3fd158dc34070c4bb19a58fd044fdba56d9e5,0,1,5,0,0,13.0,12.37,2.5,2.45,1.0,1.0,0,35.0,35.0,8.0,7.94,129.0,101.98,0
f9b37488b07176e33d0d3dfeb7f615daab9f5744,1,1,1,2,2,72.0,30.97,6.0,3.32,17.0,5.74,32,30.0,10.77,122.5,40.82,8803.0,936.91,33
57c4d34fbacba1ffc00f022060ac124647aa89b2,1,1,1,1,1,57.0,38.54,5.5,3.16,10.0,4.36,18,37.0,30.46,114.0,44.4,8523.0,1831.0,19
a3831793f26d5594f50d60053cd3cd1d3c5ecff1,1,1,2,6,11,29.0,27.22,4.5,4.24,6.0,3.32,10,14.0,13.96,114.0,113.26,6970.5,6954.81,11
310af7f120aebc7a60b7f165bfa00ffda4175d74,1,1,3,3,3,26.5,26.5,2.0,1.73,1.0,1.0,0,102.5,93.27,52.0,48.4,1839.5,1767.82,0
03eb22daddc64100c123b430e4fb2c552bbfa6e3,0,1,3,0,0,57.0,43.36,5.0,4.58,8.0,3.87,14,38.5,33.76,68.5,41.5,4426.5,1239.21,14
3be624f1b2e8d42a55c9311521430deb7947c9ab,0,0,0,0,0,49.0,38.74,4.5,3.74,11.0,4.58,20,35.0,27.22,66.0,40.64,4329.0,1225.21,21
2b95950f22470f4aecd455c75cdacd7cf4cd6f42,0,1,1,0,0,15.5,5.48,2.5,2.0,3.5,2.45,5,7.5,3.74,48.0,16.7,3455.5,352.24,6
